Gens Amazonum dicitur omnino ex mulieribus constitisse. Hae summam scientiam rei militaris habebant, et tantam virtutem adhibebant ut cum viris proelium committere auderent. Hippolyte, Amazonum regina, balteum habuit celeberrimum quem Mars ei dederat. Admeta autem, Eurysthei filia, famam de hoc balteo acceperat et eum possidere vehementer cupiebat. Eurystheus igitur Herculi mandavit ut copias cogeret et bellum Amazonibus inferret. Ille nuntios in omnis partis dimisit, et cum magna multitudo convenisset, eos delegit qui maximum usum in re militari habebant.	corporis figūra -ae, f. [physique-build],antepagmentum -ī, n. [frame],ardea -ae, f. [heron]	In urbe moderna, non longe ab ingenti lacu, Claudia puella erat cui corporis figura praestans erat - longa et gracilis ut depsas - et saepe per campos ambulabat, ardearum volatus spectans. Haec volucres mira forma captaverant eius animum; avium canorum silentium et tranquillitas ipsam delectabant. Die quodam cum Sol alte in caelo lucebat, Claudia ad ripas lacūs ivit. Et ibi ardea, regina avium, stabat apud aquam, sua corporis figura tam pulchra ut prae omnibus emineret. Eius plumae quasi argentum micabant, et oculi sapientia pleni videbantur. Claudia, motu commota, propius accedebat, cum repente ardea orationem inchoavit. "Salve, Claudia," ardea suaviter cecinit. "Cur tam sollicita ad me adspicis?" Claudia admirans, "Ardea loquens!" exclamavit. "Ecquis noxium antepagmentum inter nos et veram naturam interponit?" Ardea caput inclinavit, "Hominum arma et artificia saepe nos a simplici vita separant. Noli antepagmenta timere, sed discas eis uti." Claudia consilium bird's aequivit et cepit ardeae vitam investigare, et sua de vita plurima didicit. Natura cui operam dedit, eam docuit magnitudinem et pulchritudinem mundi sensibus exhibere, et quomodo conspectus unius speciei animam humanam movere potest. Claudia, post hanc congressionem, vitam agere statuit in qua naturae amorem et conservationem praedicabat. Et ardeae, quasi custodes et magistrae, semper eius mentem ad altiora et puriora hortabantur, monentes ut pulchritudo et harmonia mundi non in formis solum corporum, sed etiam in omni vitae connexionibus inveniretur. Hac in historia, non solum de Claudia et eius mirabili congressu cum ardeā didicimus, sed etiam de magno munere naturae in nostris vitis - docet, movet, et inspirat nos quotidie. Qui ad naturam veram et indomitam accedit, ipsam inantepagmenta corporis et animi solvere potest.	gpt-4-1106-preview
 Reliquis deinceps diebus Caesar silvas caedere instituit, et ne quis inermibus imprudentibusque militibus ab latere impetus fieri posset, omnem eam materiam quae erat caesa conversam ad hostem conlocabat et pro vallo ad utrumque latus extruebat. Incredibili celeritate magno spatio paucis diebus confecto, cum iam pecus atque extrema impedimenta a nostris tenerentur, ipsi densiores silvas peterent, eius modi sunt tempestates consecutae uti opus necessario intermitteretur et continuatione imbrium diutius sub pellibus milites contineri non possent. Itaque vastatis omnibus eorum agris, vicis aedificiisque incensis, Caesar exercitum reduxit et in Aulercis Lexoviisque, reliquis item civitatibus quae proxime bellum fecerant, in hibernis conlocavit.	alcoholismus -ī, m. [alcoholism],scatebra -ae, f. [jet-stream],cattus -ī, m. [cat]	In temporibus modernis, in medio urbis magnae, habitabat vir nominatus Iulius, qui gravi alcoholismo laborabat. Dies noctesque potum fortem quaerebat, donec tandem suae vitae dominium amitteret. Sed, in eadem urbe, scatebra scientiae erat, ubi doctores et periti consilia de sanitate et morbis dabant. Iulius, cum iam prorsus desperatus esset, auditum iit ad scatebram, sperans sibi auxilium adferri posse. Via longa et ardua erat, plena temptationibus; tavernae et popinae ubique visebantur, quasi monstra viae ipsius stantes. Sed animo praesenti Iulius perseveravit. Cum ad scatebram pervenisset, excepit eum doctrix gravis aspectu, quae "Ponere finem alcoholismo potes," inquit, "sed oportet te toto corde operam dare." Iulius promisit se adiutricis praeceptis obtemperaturum. In eodem vico ad scatebrae proximum, catellus vagabundus errabat, cattus nomine Felix, qui Iulium olim observaverat et eius miseriae moveratus fuerat. Felix, licet bestia esset, affectum singularem erga Iulium senserat et interdum prope ianuam eius considebat, velut custos vel consolator. Quodam die, cum Iulius scatebrae doctricis verba meditans ambularet, animadvertit cattum eum observantem. Vidit in oculis Felicis non solum bestiae curiositatem, sed etiam quandam comprehensionem. Fuit, velut signum: si cattus vagabundus curam de viro posset habere, quanto magis ipse de se curare deberet? Ab illa die, Iulius cattum Felix quasi amicum coepit habere. Felix ei erat simulacrum vitae simplicis et curarum liberum. Iulius, cattum curans, ad meliorem se ipsum educere potuit. Liquor iam non dominabatur; res novae et laetae animam eius repleverant. Tandem, post multos menses, Iulius alcoholismum suum vicit. Fidelis cattus eius latum transiliebat, interdum etiam in sinu eius quiescebat, dum Iulius volumina de arte vivendi bene legebat. Felix suum dominum curavit, qui etiam ipsum felicem fecit.	gpt-4-1106-preview
 Postridie eius diei Caesar praesidio utrisque castris quod satis esse visum est reliquit, alarios omnes in conspectu hostium pro castris minoribus constituit, quod minus multitudine militum legionariorum pro hostium numero valebat, ut ad speciem alariis uteretur; ipse triplici instructa acie usque ad castra hostium accessit. Tum demum necessario Germani suas copias castris eduxerunt generatimque constituerunt paribus intervallis, Harudes, Marcomanos, Tribocos, Vangiones, Nemetes, Sedusios, Suebos, omnemque aciem suam raedis et carris circumdederunt, ne qua spes in fuga relinqueretur. Eo mulieres imposuerunt, quae ad proelium proficiscentes milites passis manibus flentes implorabant ne se in servitutem Romanis traderent.	apsinthiātum -ī, n. [vermouth],hippopotamus -ī, m. [hippopotamus],pōtiō aper(i)tiva -ōnis, f. [aperitif]	In urbe moderna Romae, Lucius nomine, qui erat homo curiosus et amatōrius rerum veterum, decrevit ut cenam in tabernā nova degustaret, quam "Taberna Temporum Novorum" appellabant. Cum ad ostium tabernae accessisset, Lucius magno risu exceptus est, nam hippopotămum ingentem, quod in pictura ad tabernae parietem pendebat, conspicit. "Mirum certe est," inquit, "hippopotămi imaginem in huius loci pariete conspicere, sed fortasse modernitas cum antiquitate hic ludere amat." Cum Lucius in tabernae angulum consedisset, puer - servus hodierni temporis - accedens menū tradidit, in quo multae potiones et cibaria ex longinquā terrā allata inscribebantur. Lucius, oculis volitantibus per paginas, nomen "potionis aperitivae" invenit, quod chamæleontis instar varios sapores capere poterat. "Potionem aperitivam," Lucius puerō dixit, "mihi dignare." Puer annuit et mox cum apsinthiato eleganter in vitro posito rediit. Lucius, potionem olfaciens, merum odorem herbārum et suavitātis sensum animadvertit. Cum primum sorbet ex apsinthiato, Lucius visum suum pene mutatum sensit. Sicut modernus Odysseus, a laetitiā rerum novarum et veterum nexum, animo suo imaginatus est se in forsitan non tam remota taberna sedere ubi cives Romani, togati et sandaliati, circum sedentes de bellis et pacis rebus dissererent. Cena peracta, Lucius tabernam demiratus reliquit, mente iam plena fabularum antiquarum et poculorum miraculorumque novorum. "Ecce," in animo cogitavit, "quantum historia et sapientia in vita cotidiana reperire possint, vel in hippopotămo pariete picto vel in dulci apsinthiāto degustāto!"	gpt-4-1106-preview
 His rebus pace confirmata, post diem quartum quam est in Britanniam ventum naves XVIII, de quibus supra demonstratum est, quae equites sustulerant, ex superiore portu leni vento solverunt. Quae cum adpropinquarent Britanniae et ex castris viderentur, tanta tempestas subito coorta est ut nulla earum cursum tenere posset, sed aliae eodem unde erant profectae referrentur, aliae ad inferiorem partem insulae, quae est propius solis occasum, magno suo cum periculo deicerentur; quae tamen ancoris iactis cum fluctibus complerentur, necessario adversa nocte in altum provectae continentem petierunt.	ēditiō phototypica (v. photomechanica) -ōnis, f. [photographic-reprint],catēna alimentaria -ae, f. [food-chain],misinga -ae, f. [great-tit]	In arboribus vastae silvae modernae, quae habitat multifarias avium species, parva sed lepida avis, nomine misinga, cuius corpus variis coloribus splendebat, in catēna alimentaria loco certo vivebat. Volitabat haec inter frondes ac ramos, nunc semina carpens, nunc insecta parva perscrutans, neque ignara erat quantum sibi in magni Naturae ordine penderet. Etenim quaeque creatura in hac catēna suum gerebat munus, a minimo insecto usque ad misingam ipsam, omnia inter se connexa erant. Sed erat in vicinia humanorum domicilium, in quo vir doctrinae studiis erat deditus, cui nomen erat Gaius. Is multum de avibus deque naturali historia scribebat, et maxime delectabatur quando res novas de avium vita didicisset. Scientiae causa, Gaius imagines phototypicas quam plurimas collegerat. Nam ēditiō phototypica non era vulgaris charta, sed vera et propria photographematum collectio, quae formis et coloribus avium minime fidelior esse poterat. Die quadam, cum Gaius per hortum ambularet librumque de avibus ferret, quem ipse conscripserat, subito misingam in ramo proximo conspicit. Mox finitimos adhortatur ut veniant et misingam ipsi videant, neque mora, ex ēditione phototypica avem comparamus. Admiratione repleti sunt omnes, nam repraesentatio in libro tam accurata erat ut misinga in arbore sedens cum imagine phototypica vix discreparet. "Mira sunt opera naturae," inquit Gaius, "et quam pulchrum est has creaturas in ipsa eorum habitatione contemplari!" Et addit, "Licet per ēditiones phototypicas discamus, tamen nulla imago veram rerum naturam aequare potest." Haec audientes, omnes adstantes suam rerum admirationem confirmaverunt cupideque de catēna alimentaria discere velint. Itaque Gaius animum ad docendum convertit et de incredibili varietate vitae in silva eorum oculos mentesque aperuit. Per hanc fabulam, discipuli Latine studentes potuerunt non solum de catēna alimentaria sed etiam de scientiae et naturae pulchritudine discere. Et sic inter libros et naturam, misingae volatus eos ad sapientiam duxit.	gpt-4-1106-preview
Nihilo setius Caesar, ut ante constituerat, duas acies hostem propulsare, tertiam opus perficere iussit. Munitis castris duas ibi legiones reliquit et partem auxiliorum, quattuor reliquas legiones in castra maiora reduxit.	gryllographus -ī, m. [caricaturist],līmax -ācis, f. [slug],graphis -idis, f. [drawing]	In hac urbe nostra moderna, ubi tabernae imaginesque passim patent, vir quidam in arte sua praeclarus habitat, nomine Iulius. Iulius non est pictor ordinarius, sed gryllographus peritissimus, qui in chartis adumbrat figuris quae risum movere possunt. Cum autem primum lucem diei salutaret, Iulius ad opus suum diligenter sedebat, graphidem in manu tenens, intentus ad creandas graphis quae hominum animos delectarent. Multae imagine rumoresque in tabulis volitabant, sed nihil tam insolitum ac cum Iulus līmace invenisset, quae in horto suo secreto serpere viderat. Līmax, lenta bestia et humi haerens, Iulium ad insignem ideam duxit. Cur non līmacem pingere, qui in mundo negotiorum festinantis larvam induit? Eo consilio motus, Iulius lineamenta entis humilescentis, sed negotiosi līmacis delineavit. Humor in graphis erat mirabilis – limax in togis negotiatoris, cum fasciculum chartarum sub unā parte corporis trahens, et cellula telephonica in alterā parte "gestans". Cum delineatio completa esset, omnes qui eam viderunt risibus se dediderunt. Opera Iulii, līmacem negotiatingi praetendentem, tam popularis facta est, ut in tota urbe de ea fabularetur. Mox Iulius gryllographus non solum in urbe, sed per totum orbem terrarum notus erat. Exemplum eius ostendit quomodo, etiamsi quis bestiolae humilis inspirationem capiat, magna facere possit – arte sua et ingenio. Iulius, arte sua continuo adeptus, fabulas urbanas cum volupe et sale pingebat, caeteris monstrans quod quilibet, etiam līmax, sua in graphis aeternitati traduci potest.	gpt-4-1106-preview
Orta luce Polyphemus iam e somno excitatus idem quod hesterno die fecit; correptis enim duobus e reliquis viris carnem eorum sine mora devoravit. Tum, cum saxum amovisset, ipse cum pecore suo ex spelunca progressus est; quod cum Graeci viderent, magnam in spem se post paulum evasuros venerunt. Mox tamen ab hac spe repulsi sunt; nam Polyphemus, postquam omnes oves exierunt, saxum in locum restituit. Reliqui omni spe salutis deposita lamentis lacrimisque se dediderunt; Ulixes vero, qui, ut supra demonstravimus, vir magni fuit consili, etsi intellegebat rem in discrimine esse, nondum omnino desperabat. Tandem, postquam diu haec toto animo cogitavit, hoc consilium cepit. E lignis quae in spelunca reposita erant palum magnum delegit. Hunc summa cum diligentia praeacutum fecit; tum, postquam sociis quid fieri vellet ostendit, reditum Polyphemi exspectabat.	parietes craticiī -um, m. [walls-half-timbered],cancer fluviātilis -ī, m. [crawfish],rēī librāriae libertās -ātis, f. [freedom-of-the-press]	In urbe nostra moderna, qua multae tabernae et officinae sunt, parva est libraria cuius parietes craticii antiquum saporem praebebant. Proprietarius huius loci, nomine Quintus, valde de rēī librāriae libertāte gaudebat et libentissime libros controversos vendebat, qui mentes excitare et animos provocare poterant. Erat autem in flumine, quod urbis angulum leniter amplectebatur, cancer fluviatilis nomine Cornelius, quem pueri et puellae saepe captare conati sunt. Sed astutus erat Cornelius et retibus semper elabebatur, libere per aquas errans et inter saxa occultans. Die quodam, Quintus cogitabat quomodo rēī librāriae libertatem in oppido melius fovere posset. Mox in mentem venit ei fabulam scribere de Corneliō canceri, qui retibus elaberetur et fluminis iura defenderet, symbolon libertatis fieri posset. Sic Quintus coepit stilum in manum sumere et chartas disponere, fabulam de Cornelio et libertate eius texens. Cornelius in fabula erat cancer non solum mira calliditate praeditus sed etiam amoris erga fluminis naturam plenus. Inventa erat Cornelii reti elabi et aquae cuiendam artem, qua ostendebat homines debere suum cuiusque esse respectare.  Pueri et puellae, qui Cornelium in flumine semper captare temptaverant, libri lectione perceperunt amorem naturae et animalium libertatis esse magni momenti. Ergo, Cornelio adhuc libere et securiter natante, retia sua longe a flumine absconderunt. Libraria Quinti non solum librorum commercium fuit, sed etiam locus ubi cultura vivere et crescere potuit. Parietibus craticiis circumclusi, inter foliorum susurros, libertatis et sapientiae semina seruntur et ut cancer Cornelius, cogitationes liberae fluminis more sine ulla coercitione dimanabant.	gpt-4-1106-preview
 His rebus gestis omni Gallia pacata, tanta huius belli ad barbaros opinio perlata est uti ab iis nationibus quae trans Rhenum incolerent legationes ad Caesarem mitterentur, quae se obsides daturas, imperata facturas pollicerentur. Quas legationes Caesar, quod in Italiam Illyricumque properabat, inita proxima aestate ad se reverti iussit. Ipse in Carnutes, Andes, Turonos quaeque civitates propinquae iis locis erant ubi bellum gesserat, legionibus in hiberna deductis, in Italiam profectus est. Ob easque res ex litteris Caesaris dierum XV supplicatio decreta est, quod ante id tempus accidit nulli.	missile -is, n. [rocket],iānua dēcidua (v. cadūca) -ae, f. [trap-door],palpebrārum pilus -ī, m. [eyelash]	In nostra aetate, ubi technologiae miracula quotidie nos circumdant, puer nominatus Iulius inter discipulos excellebat ingenio et scientia rerum novarum. Erat autem Iulius non solum studiosus linguarum veterum, sed etiam amator artis fabricandae. In cubiculum suum secretum, ubi libri veteres et machinae modernae inter se pugnabant, ingeniosus iuvenis consilium audax cepit. Die quadam, cum sol fulgeret in caelo sereno, Iulius amicis suis ostendere voluit inventum novum: missilia minima, quae manuali arte ipse fabricaverat. Haec autem missilia non bellica erant, sed pacis instrumenta, quae caelo infigere possent pulcherrimas lucis notas. Dum amici ad ianuam eius cubiculi accesserunt, mirabantur etiam de rebus aliis quae illic inventae sunt, praecipue de iānua dēcidua quam Iulius dixerat esse viam ad laboratorium subterraneum. Cupientes spectaculum mirabile videre, omnes in campum ludentium properaverunt ubi Iulius suos apparatus praeparatus habebat. Subito, omnes oculi in palpebrarum pilos constituerunt prius quam visus ad caelum elevarentur. Iulius enim, more magici, misit missilia quae sine strepitu in auras ascenderunt et mira varietate luce splendebant. Spectantes, non sine admiratione, conclamaverunt, "O Iuli, tuo ingenio profecto sumus capti! Quomodo talia efficere potuisti?" Cui Iulius respondit: "Antiquarum disciplinarum studium et novae technologiae coniunctionem esse clavem ad futura monstranda."  Et Iulius suis amicis promisit se alia adhuc magis mirabilia inventurum esse. Admiratione pleni et ingenii potentia moti, discipuli Iuli exemplo ducti, ad res tam antiquas quam recentes cognoscendas animos applicabant. Sic et ipsi futuri inventores esse sperabant, ut olim Iulius, qui technologiam et antiquitatem in unam scientiae viam ad pacem dirigebat.	gpt-4-1106-preview
Quae omnia ab his diligenter ad diem facta sunt. Ipse Diviciacum Haeduum magnopere cohortatus docet quanto opere rei publicae comnlunisque salutis intersit manus hostium distineri, ne cum tanta multitudine uno tempore confligendum sit. Id fieri posse, si suas copias Haedui in fines Bellovacorum introduxerint et eorum agros populari coeperint. His [datis] mandatis eum a se dimittit. Postquam omnes Belgarum copias in unum locum coactas ad se venire vidit neque iam longe abesse ab iis quos miserat exploratoribus et ab Remis cognovit, flumen Axonam, quod est in extremis Remorum finibus, exercitum traducere maturavit atque ibi castra posuit.	aviārium -ī, n. [aviary],abacus caupōnius -ī, m. [bar-counter],cerva -ae, f. [doe]	In urbe moderna vivebat homo nomine Iulius, qui aviārium pulchrum possidebat. Hoc aviārium, avibus exoticis et coloratis plenum, erat loci celebris visitors, qui naturae mirandae et pacis quaerebant. Iulius autem non solum avibus curandis studebat, sed etiam commune concilium habebat cum civibus de conservandis animalium spatiiis naturalibus. Die quodam, cum sol lucidus caelum illustraret, Iulius ad abacum caupōnium suae visitationis spatii accessit, ubi amicos eique clientes libenter excipiebat. Nunc autem prope abacum muneris sui, miram rem animadvertit: cerva delicata et elegans ad aviārium suum veniebat. Videre poterat placidum animal per fenestram abaci, curiosa inter folia ambulans, securitate quasi in aliquo sylvae recessu. Mox Iulius eggressus est ad cervam appropinquandam. Cum magno silentio et moderatione movit, ne cerva terreretur et fugeret. Animal mansuetum videns hominem non timuit, sed potius oblatam ex eius manu herbae gustavit. Iulius, miratus hac inopinata amicitia inter hominem et silvestre animal, cogitabat de harmonia quae inter naturam urbemque esse potest. Cerva, quae videtur silvas et campos praeferre, in medio urbis tranquillitatem invenit. Hac occurrentia mente commotus, Iulius cives evocavit et sermonem habuit de importantia conservandae naturae et animalium, quae etiam in urbem intrant. “Ecce”, inquit, “quam pulchra est haec cerva, quae inter nos ambulat sine metu. Quam necessarium est nobis ut loca viridia et tranquilla in urbibus nostris servemus, ut nos et progenies nostra cum animalibus talibus viventes videamus!” Iulius suadem efficere potuit, et deinde concilium civium naturam urbanam protegere statuit. Cervam Iulius, ut symbolum cum natura concordiae, aviario suo conservationem in urbis medio dedicavit. Sic historia Iulii et cervae discipulis Latinis non solum de conservatione, sed etiam de linguae Latinae pulchritudine et usu in rebus modernis docuit.	gpt-4-1106-preview
Rex Aeetes ubi Iasonem laborem propositum confecisse cognovit, ira graviter commotus est; id enim per dolum factum esse intellegebat; nec dubitabat quin Medea ei auxilium tulisset. Medea autem cum intellegeret se in magno fore periculo si in regia maneret, fuga salutem petere constituit. Omnibus rebus igitur ad fugam paratis media nocte insciente patre cum fratre Absyrto evasit, et quam celerrime ad locum ubi Argo subducta erat se contulit. Eo cum venisset, ad pedes Iasonis se proiecit, et multis cum lacrimis eum obsecravit ne in tanto discrimine mulierem desereret quae ei tantum profuisset. Ille quod memoria tenebat se per eius auxilium e magno periculo evasisse, libenter eam excepit, et postquam causam veniendi audivit, hortatus est ne patris iram timeret. Promisit autem se quam primum eam in navi sua avecturum.	vēlum -ī, n. [soft-palate],missor -ōris, m. [pitcher-thrower],cūspus -ī, m. [woodenshoe]	In temporibus modernis, Marcus nomine mutato, Iulius erat adolescens magnae audaciae et curiositatis, qui magno in campo lusit undique circumdato spectatoribus clamantibus. Is erat missor celeberrimus in ludis baseballianis, qui vēlum suum bene tenebat cum iaceret globulum ardentem velocitate mirabili. Die calido aestivo, Iulius cūspum lignarium novum emit, qui fuit non solum utilissimus, verum etiam valde decorus. Cūspus autem non erat generis antiqui, sed modernae factionis, aptatus ad gradum temporum. Qui ad calceum eius perfecte convenit, et cum eo melius potuit moveri, ut eius missus globulus rectus veloxque fieret. Spectaculi tempore, Iulius in monticulo stetit, oculus in vēlō mire intentus, cūspō firmo suo pede dextro fulciens. Hic, dum cuncti taciti manent, miranturque adulescentem, missor piIam acutam emittit et ioculator respondet velociter. Sed ecce! Iulius ad vēlum spectans, non vidit globulum fugientem ventoque ferentem, et cūspus cum pede magnum motum fecit. Atqui fortuna erat benigna, Iulius enim, cūspō lignario melius usus, globulum arripuit et cursorem pellere valuit. Omnibus ludis peractis, Iulius, victor et celebratus, domum revertebatur, cūspum lignarium manu gestans, reminiscens diei triumphi et laboris sui fructus. Amici eum circumdabant et Iulius inter eos ibat, sicut hērōs antiquorum temporum, honoribus affluens et in aethera laudum feratur.	gpt-4-1106-preview
Interim legatis tribunisque militum convocatis et quae ex Voluseno cognovisset et quae fieri vellet ostendit monuitque, ut rei militaris ratio, maximeque ut maritimae res postularent, ut, cum celerem atque instabilem motum haberent, ad nutum et ad tempus D omnes res ab iis administrarentur. His dimissis, et VII ab eo loco progressus aperto ac plano litore naves constituit.	pastinaca -ae, f. [stingray],agricola -ae, m. [farmer],chalybographia -ae, f. [steel-engraving]	In urbe moderna quondam agricola, nomine Gaius, vivebat, qui agris suis diligenter operam dabat ut frugum laetissimarum copiam produceret. Hic Gaius, inter labores rusticorum et curas diurnas, peculiarem quandam artis formam colere solebat: chalybographiam. Ferrum adumbrare et formare libentissime studebat, usque ad minimos detalios vultuum atque naturae. Die quadam, Gaius invitatissimus ad littus maris profectus est, ut amicorum turbae chalybographiam suam ostenderet. Sol radiis splendidis aquam illuminabat et, omnibus convivis mirantibus artis eius praestantiam, subito in unda lusoria pastinaca apparuit. "Hoc spectaculum magnificum!" exclamavit Gaius, "Pastinaca in mediterraneo ita serena et gloriosa!" Cupiens illius momenti memoriam aeternam facere, ferrum et stylus ei cito in manibus erant, et feliciter operi se dedit. Praeter spem, animalia ipsa velut modello stetit, et brevi tempus perfecta imago chalybographiae prefectum coram omnium oculis patebat. Agricola, igitur, non solum terrae fructus sed etiam maris mirabilia culturae humanitatisque thesauris adiunxit. Gaii exemplum discipulis Latinis ostendit artes varias vitamque rusticam non tantum laboris sed etiam ingenii pulchritudinisque fontem esse. Et sic Gaius, unde rure venerat, laude et admiratione plenus redit.	gpt-4-1106-preview
Acriter utrimque usque ad vesperum pugnatum est. Solis occasu suas copias Ariovistus multis et inlatis et acceptis vulneribus in castra reduxit.	vīnum hornotinum -ī, n. [wine-new],unguen calceorum -inis, n. [shoepolish],radiotelescopium -ī, n. [radiotelescope]	In aetate technologiae mirabilis, Iulius, astronomus, magnis studebat laboribus. Noctu, sub siderum fulgentium choro, solus sedebat prope magnum radiotelescopium - radiotelescopii operam dedit, ut universi arcana profunda exploraret. Quadam die, Iulio laboranti, nuntius advenit de vīno hornotino spectabili in villa rustica quaedam parato. Iulius, vir scientiae, etiam vivere bonorum terrae delectabatur. Itaque, consiliis academicis brevi tempore omissis, festinavit ad villam ubi convivium celebraretur. Vehiculo suo vectus, et in animo meditans de stellarum mysteriis, non animadvertit unguentum calceorum suorum, quod mane illo ad suos calceos splendidos reddendos usus erat, esse non modo ad calceos, sed etiam ad vehiculi sedem transfusum! Veste nova maculata, Iulius suspiravit; mirum est quam saepe res parvae studiorum magnorum cursum intervertant! Postquam ad villam pervenit, amicos salutavit, et vinium hornotinum laudavit. “Hoc vīnum hornotinum,” inquit, “quam sapidum est! Quam simile sideribus in calice micat!” Risus honesti inter convivas resonaverunt. Sine dubio, etiam in haec moderna tempora, numen naturae, sicut olim, affectus humanos movent. Iulius, inter vīnum et amicos succlamabat, in corde suo quod de caelo nocturno didicit. Stellarum pulchritudo, vīnum novum, et amicitia: tria sunt quae animo gaudio replent. Nocte illa, Iulius ad suum radiotelescopium rediit, sed non antequam unguentum calceorum rursus apte applicaret, et veste sua nitida, sidera contemplatus esset, intus laetabundus propter simplicitatem vitae inter astra et terram.	gpt-4-1106-preview
P. Considius, qui rei militaris peritissimus habebatur et in exercitu L. Sullae et postea in M. Crassi fuerat, cum exploratoribus praemittitur.	libellus -ī, m. [handbook],pedisphaerista -ae, m. [football-player],digitus ānulāris -ī, m. [ring-finger]	Temporibus hodiernis, in ludo pedisphaerico clari pedisphaerista erat, nomine Aulus. Aulus, multorum puerorum exemplar, in agro lusorio cum pila sua mirabiliter agebat. Huic viro munus erat, non solum pila pedibus dexteris ludere, sed etiam adulescentes in viam rectam ducere. Aulus aliquando collegas suos docebat arte pedisphaerica uti, rerum gestarum libellum scribebat, quo adulescentiae praecepta traderentur. Una die, cum sol altissimus in caelo splenderet, Aulus libellum suum, quem multo studio confecerat, iuvenibus legendum praebuit. In eo, praeter consilia de ludo pedisphaerico, erat fabula de veteri pedisphaerista, qui digitum ānulārem laeserat ludens crudelem finemque suae propositi carriere fecerat. Haec historia, tristis licet esset, magnam habebat moralem: “Cura corporis tamquam optimi instrumenti; sine integritate membrorum, pedisphaerista stare in agone non potest." Autem, inter discipulos eius erat Marcus, adolescens et ipse pedisphaerista avidus, qui libellum Auli non magni pendebat. Die ludi maximi, Marcus, iactantiā plenus, sine cautione in agro ludebat et infortunio grave accidit: digitum ānulārem in collisione distortum fregit. Ludus peracto, Aulus ad Marcum accessit, ei conso landus. Marcus, lacrimans et e libello doctus, Aulum interro gavit: “Magister, num recuperare potero, artis huius amator fervidus?” Aulus, manu in umero Marci leniter imposita, respondit: “Memor esto, mi puer, quod corpus est sicut humanae vitae navicula; curam ei debemus ad conservandam nostram facultatem agendi. Disciplina et recuperatio te iterum in agro videbunt, sed nunc requies et curatio sunt tibi necessariae.” Marcus, verba magistri apprecians, spem recollegerat. Aulo agente, pedisphaeristae iuvenes non solum pila, sed etiam vitā et integritate corporis malebat doceri. Et ita filii eius temporis, exemplum Auli pedisphaeristae secuti, virtute et prudentia in ludo creverunt, memores semper digitum anularem non minus quam ipsam pilam colendi.	gpt-4-1106-preview
 Interim, consilio eius cognito et per mercatores perlato ad Britannos, a compluribus insulae civitatibus ad eum legati veniunt, qui polliceantur obsides dare atque imperio populi Romani obtemperare. Quibus auditis, liberaliter pollicitus hortatusque ut in ea sententia permanerent, eos domum remittit et cum iis una Commium, quem ipse Atrebatibus superatis regem ibi constituerat, cuius et virtutem et consilium probabat et quem sibi fidelem esse arbitrabatur cuiusque auctoritas in his regionibus magni habebatur, mittit. Huic imperat quas possit adeat civitates horteturque ut populi Romani fidem sequantur seque celeriter eo venturum nuntiet.	cetaceum -ī, n. [spermaceti],nartatoria dēcursio simplex -ōnis, f. [downhill-skiing],pictor topiārius -ōris, m. [landscape-painter]	In urbibus modernis, ubi machinae strepituoso sonitu omnia replebant, vir quidam erat, nomine Aulus, qui in arte pingendi clarus habebatur. Pictor topiarius praeclarus, naturae amore ductus, imagines camporum floridorum, montium nivosis cacuminibus, fluminumque tranquillorum in tabulis suis eximie pinxit. Die quadam, Aulus, operis fatigatus, cogitavit de otio et tranquillitate. Visum est ei ad Alpes ire, ubi nartatoria decursio simplex multis placet. Apud Alpes Aulus locum quietum repperit, ubi nivem puram et aërem gelidum animo sensuque frui poterat. Cum primum lucesceret, Aulus cera nova tabulam suam paravit. In monte stans, ad viatores descendentes spectabat. Homines et feminae omnium aetatum in nartis stantes velut aves praeceps descenderunt, ludo gaudentes. Pulchrum spectaculum oculorum quod pinxit Aulus animo gaudioque completum. Interea, dum Aulus pingit, fabulam de cetaceo suo addidit. Cetus imaginarius, quem Aulus animo finxit, in montis cacumine stetisse fingitur, ex alto loco skiatores observans. Tale animal montanum, mirabile visu, cum nartatoribus ludere voluit, illorum per nives decursiones imitans. Finis imago erat ut somnium quoddam, ubi natura artem superat et animalia antiqua in ludis humanis participant. Aulus, tabulam suam contemplans, gratias naturae agit quod tantam inspirationem ei daret. Quis putaret, in hac aetate ferrea et technologica, poëticam visionem pictoris topiarii tam vivide rei modernae, ut nartatoria decursio simplex, misceri potuisse? Aulus, cetaceum et montes et skiatores in unum tabulae spatium congregans, memoriam aeternam fecit, quae et naturae pulchritudinem et humanorum gaudiorum simplicitatem una celebraret.	gpt-4-1106-preview
