Iason et Medea e Thessalia expulsi ad urbem Corinthum venerunt, cuius urbis Creon quidam regnum tum obtinebat. Erat autem Creonti filia una, nomine Glauce. Quam cum vidisset, Iason constituit Medeae uxori suae nuntium mittere eo consilio, ut Glaucen in matrimonium duceret. At Medea ubi intellexit quae ille in animo haberet, ira graviter commota iure iurando confirmavit se tantam iniuriam ulturam. Hoc igitur consilium cepit. Vestem paravit summa arte textam et variis coloribus infectam; hanc mortifero quodam veneno tinxit, cuius vis talis erat ut si quis eam vestem induisset, corpus eius quasi igni ureretur. Hoc facto vestem ad Glaucen misit; illa autem nihil mali suspicans donum libenter accepit, et vestem novam more feminarum statim induit.	mannus -ī, m. [bronco],vīvōrum sectio -ōnis, f. [vivisection],sīrus -ī, m. [silo]	In urbe moderna, non procul a scholis et mercatis, iuvenis nomine Iulius habitabat, qui studiis scientificis magnopere delectabatur. Imaginatio eius rebus novis inveniendis et experimentis audacibus perficiendis semper tenebatur.  Die quodam, Iulius in laboratorium suum se contulit, ubi mannus erat inclusus. Mannus, qui nomine Bucephalus appellabatur, animal erat viribus magnis sed indomitis. Iulius desiderio ardebat ut mysteria naturae per vīvōrum sectiōnem exploraret, sed eius consilia nonnulli civium vehementer vituperabant. Prope laboratorium, sīrus rerum agrariarum conditarum stetit, frumenti et seminum variorum plenus. Iulius, vir scientiae et publicae salutis amans, optime sciebat quanta pericula insectorum et morborum in conditis thesauris incumberent. Iulius autem, animo suo fidens, mannī indolem et sīrī tutelam una cum vīvōrum sectiōnīs arte et scientiae combinatione coniungere constituit. Etenim, dixit ipse, "Nova experimenta novam scientiam pariunt, et homines debent ad meliores mundi rationes assequendas semper progredi." Quamquam multae voces obiectarunt vīvōrum sectiōnem, Iulius persuasionis non desistebat. Experimentum corripuit, animo magno et manibus cautis. Peritus in scientia naturali, non crudelitate ductus, sed animi ardore, vitam animalis servare in animo habuit, dum scientiam promovebat. Mannus Bucephalus, tactu levi et Iulii vultu benigno mitigatus, vixit, et eius sanitas non est laesa. Ex experimentis Iulii prodigiosa inventa processerunt, et sīrus repletus est semine mirifico quod frumentum contra pestilentiam protegebat. Rei scientificae finis non solum novitas est sed etiam humanitatis et mundi melioris quaestio. Iulius, ex praeceptis Medeae et Iasonis rerum antiquarum didicus, bono animo et consciencia pura ad suas exploraciones accessit. Finis fabulae ostendit quod vera virtus in sapientiae et humanitatis coniunctione residet.	gpt-4-1106-preview
Iason et Medea e Thessalia expulsi ad urbem Corinthum venerunt, cuius urbis Creon quidam regnum tum obtinebat. Erat autem Creonti filia una, nomine Glauce. Quam cum vidisset, Iason constituit Medeae uxori suae nuntium mittere eo consilio, ut Glaucen in matrimonium duceret. At Medea ubi intellexit quae ille in animo haberet, ira graviter commota iure iurando confirmavit se tantam iniuriam ulturam. Hoc igitur consilium cepit. Vestem paravit summa arte textam et variis coloribus infectam; hanc mortifero quodam veneno tinxit, cuius vis talis erat ut si quis eam vestem induisset, corpus eius quasi igni ureretur. Hoc facto vestem ad Glaucen misit; illa autem nihil mali suspicans donum libenter accepit, et vestem novam more feminarum statim induit.	ulula flammeata -ae, f. [barn-owl],cicāda -ae, f. [cicada],lēgātus -ī, m. [deputy]	In urbe moderna, nomine Novi Eboraci, vivebat ulula flammeata quam cuncti propter sapientiam laudabant. Per noctes tepidas, cicadae sub lunae luce canebant, et homines in terris suis negotiosi manebant. Inter eos erat iuvenis lepidus nomine Aemilius, qui consilii publici legatus erat. Aemilius, negotiis publicis valde deditus, saepe post horam decimam noctis domum redibat. Sed nocte quadam, cum luna plena splenderet, ululam flammeatam in ramo super viam suam conspexit. "Salve, o sapientissima nocturnarum avium," Aemilius exclamavit. Ulula caput convertit et oculis argutis in legatum intuebatur. "O Aemilie," ulula flammeata inquit, "cura ut temporis tui momenta non solum in negotiis consumerentur, sed etiam ut naturae pulchritudini des operam." Aemilius, avium consilium admirans, nodum mentis solvit et statuit se vitae gaudia latius petere. Proxima nocte, cum ab officio rediret, Aemilius cicadam in frondibus delitescere audivit. "Cara cicada," inquit, "quam dulce canis, et quam brevis est vita tua! Doce me, quaeso, ut de momento quoque gaudeam." Cicadae canto continuo, Aemilius ad vitam suam aliter adspicere coepit: parvis delectatus est, et momenta tranquillitatis quaerebat. Dum dies procedebant, Aemilius officia sua diligenter exsequitur, sed nunc etiam temporis particulas habebat ad replenda animi remissionibus. Quotienscunque ululabat ulula flammeata et cicadis cantus nocturnum silentium interrumpebat, Aemilius memor erat sermonum illorum et vitam plenius fruebatur. Ita ulula flammeata et cicada, praeter expectationem, non solum homini, sed toti communitati per Aemilium legatum beneficium attulerunt, quod etiam in turbido saeculo nostro naturae monita non neglegenda sunt, ad feliciorem vitam ducendam.	gpt-4-1106-preview
Tum rex diem certam dixit et omnia paravit. Ubi ea dies venit, Andromeda ad litus deducta est, et in conspectu omnium ad rupem adligata est. Omnes fatum eius deplorabant, nec lacrimas tenebant. At subito, dum monstrum exspectant, Perseus accurrit; et ubi lacrimas vidit, causam doloris quaerit. Illi rem totam exponunt et puellam demonstrant. Dum haec geruntur, fremitus terribilis auditur; simul monstrum horribili specie procul conspicitur. Eius conspectus timorem maximum omnibus iniecit. Monstrum magna celeritate ad litus contendit, iamque ad locum appropinquabat ubi puella stabat.	gryllographus -ī, m. [caricaturist],bomba -ae, f. [bomb],acarus -ī, m. [mite]	Temporibus modernis, in urbe magna tumultuque plena, erat gryllographus nomine Publius, qui arte sua urbem delectabat. Hic vir ingenii magni et manu adumbrandi peritissima, imaginibus ridiculis illustrium persarum complures delectabat ac simul rodiculam populationem criticabat. Die quodam, cum sol radiis luminosis vias urbis illuminaret, acarus, parva bestiola prorsus invisibilis, aedibus illustris gryllographi insidiabatur. Hic acarus erat non vulgari, sed arte explosoria pollens: nam erat bomba temporaria quam quidam malefactores, scriptorum irrisione indignati, oblique in domum gryllographi miserant. Publius, nihil mali suspicatus, in tabula sua nova caricatura operam dabat. Pinxit oculos magnos, nasum tortum, et risum lectoribus mox praebiturum. Subito, minuti acari motus, imperceptibilis hominum sensibus, bombae horologium activate. Numeri regredientes coeperunt, daemonium metallorum silentium dispescens. Cum acarus tempore transiret et bombam propius ad detonationem adduceret, in cubiculum advenit Paula, puellula vicina Publii. Ingenio peculiari fulgens, et scientiam electronicam valde amplexa, statim animadvertit parvum dispositum sub mensa gryllographi. "Publi, cave!" exclamavit. "Machinatio periculosa hanc in aedem introducta est!" Avide otium observe, tenellae eius manus cicindelam pepulerunt, agiliter filum decurrens, cum argutia electrotechnica acarus-bombam innoxiam reddebat. Publius, ab imminenti morte liberatus, stupore motus, puellam benigne complexus est. "Magnas tibi gratias ago, o Paula sapientissima! Arte tua nos a clade servavisti!" Ex illo tempore, acari specie quaque diffidentia, semper puellae Paullae gratitudinem in corde gerebat, eiusque sapientiam in cartoonibus laudans, qui gryllographus acroi ipsum periculosum, sed nunc in harmos conditum, humoris levis causa pinxit. Ita Publius, una cum civibus, periculum quod numquam viderant, vitavit; et qui parvum acarum despexerant, paulatim didicerunt etiam minima interdum magni momenti esse.	gpt-4-1106-preview
 Postero die castra ex eo loco movent. Idem facit Caesar equitatumque omnem, ad numerum quattuor milium, quem ex omni provincia et Haeduis atque eorum sociis coactum habebat, praemittit, qui videant quas in partes hostes iter faciant. Qui cupidius novissimum agmen insecuti alieno loco cum equitatu Helvetiorum proelium committunt; et pauci de nostris cadunt.	argentāria -ae, f. [bank],relātio -ōnis, f. [reference],camaeus -ī, m. [caemo]	In urbe magnā, multīs luminibus nocturnis illustrātā, erat argentāria, ubi multi homines et mulieres pecūniam suam conservābant. In illā argentāriā laborābat Iūlius, vir prūdēns et industrius, qui clientes suōs semper adiuvābat. Die quōdam, ad argentāriam accessit senex, quem Iūlius nondum vīderat. Senex Iūlium salūtāvit et dīxit sē novam relātiōnem apud argentāriam aperīre voluisse. Iūlius, officiīs suis dēvōtus, senem adiuvāre stūdit, formās necessāriās et varia documenta parāns. Dum haec geruntur, senex camaeum pulcherrimum manū tenēbat, quem suspiciēns Iūlius laudāvit. "O camaee, magnī pretiī vidēris!" exclāmāvit Iūlius. Senex autem subrīsēns respondit: "Hic camaeus, mi Iūli, mihi a parentibus meis relīctus est, et maioris est mihi valoris quam pecūnia. Memōria est huius familiae nostrae, et ego hīc sum ut pecūniam in rei futūrae prōvisionem condam." Iūlius, admīrātiōne plēnus, senem laudāvit ob prūdentiam et pietātem eius. Cōnstitit etiam relātiōnem senī sine morā, dōcumēnta tradens et omnia ad ordinem redigens. Senex, grātiās agēns, Iūliō camaeum ostendit dīligentius, cuius sculptrae artificiōsae erant et in quō imagines antiquae effigiātae visēbantur. Iūlius novam relātiōnem bene cūrāvit, senemque monuit ut camaeum suum semper custōdiat, quia res non sōlum argenti pondus sed etiam animī vīncula quaedam repraesentant. Senex, cōnsiliīs grātulāns, promīsit sē camaeum futurīs etiam generātiōnibus trāditūrum, et sic ambō valedīxērunt, cōnscīī vieī brevem esse viam, sed virtūtis et amoris monumenta sempiterna.	gpt-4-1106-preview
 Ibi cum alii fossas complerent, alii multis telis coniectis defensores vallo munitionibusque depellerent, auxiliaresque, quibus ad pugnam non multum Crassus confidebat, lapidibus telisque subministrandis et ad aggerem caespitibus comportandis speciem atque opinionem pugnantium praeberent, cum item ab hostibus constanter ac non timide pugnaretur telaque ex loco superiore missa non frustra acciderent, equites circumitis hostium castris Crasso renuntiaverunt non eadem esse diligentia ab decumana porta castra munita facilemque aditum habere.	aesthetica -ae, f. [aesthetics],adnotātio (īmae pāginae) -ōnis, f. [footnote],ars gymn(ast)ica -is, f. [gymnastics]	In urbe moderna, puella nomine Iulia artem gymnasticam studiose exercebat. Corpus eius flexibile, quasi salix in vento, spectatores in admirationem rapiebat, cum ipsa per aerem volaret, et saltus acrobaticas perficeret. Eius dedicatio non solum exercitio corpori proficiebat, sed etiam mente ipsius conceptum de aesthetica redefinebat. Quodam die, Iulia competitionem internationalem ingressa est. Auditorium magnum et plenum erat, musicis armoniis et applausibus resonans. Iulia, serena et concentra, in scaenam processit, parata nervos ac vires ostendere. Exercitium eius perfectum erat, omnibus praeclaris gymnasticis elementis, evolutis in harmonia et gratia. Spectatores obmutuerant, capti pulchritudine et virtute actionis. Postremo, cum Iulia ultimam positionem tenuit, auditorium eruptione laudationis explosit. Inter clamores et gaudio, iudices notae maxime altas dedere, et adnotationes in paginis programmatis scripserunt, quae virtutes et difficilem artis Iuliae exprimebant. Apud hanc adnotationem vocem adnotationis vix credibilem repperit. In imae paginae scriptum erat: "Ars gymnastica tua non solum corpora adstringit, sed etiam animas movet." Haec verba, trans aetatem et formas artis vehiculata, essentiam veram aestheticae tangebant. Iulia, gleba ardui laboris et studii aeterni fructum colligens, sensit se non solum gymnasticae artis sodalem esse, sed etiam aestheticae discipulam. Ab illo die, non solum corporis motus, sed etiam animum et animam in omni suo acto expressit. Unde discimus, arte quamlibet formam habente, mentem nos et animum colere oportet, ut veri pulchritudinis sensum attingamus. Est enim ars non tantum motus et forma, sed etiam profundae humanitatis exploratio. Iulia, per artem gymnasticam, viam ad aestheticae intellectum invenit, ut et nos in nostra quaque arte facere debemus.	gpt-4-1106-preview
 Multa a Caesare in eam sententiam dicta sunt quare negotio desistere non posset: neque suam neque populi Romani consuetudinem pati ut optime meritos socios desereret, neque se iudicare Galliam potius esse Ariovisti quam populi Romani. Bello superatos esse Arvernos et Rutenos a Q. Fabio Maximo, quibus populus Romanus ignovisset neque in provinciam redegisset neque stipendium posuisset. Quod si antiquissimum quodque tempus spectari oporteret, populi Romani iustissimum esse in Gallia imperium; si iudicium senatus observari oporteret, liberam debere esse Galliam, quam bello victam suis legibus uti voluisset.	nāvis epibatica -is, f. [passenger-ship],deltaplānista -ae, f. [glider-person],pigmentum oleō mixtum -ī, n. [oil-paint]	In urbe Romana moderna, ubi turbae in viis rapidis curruum strepitant et aedificia nova cum antiquis mirabiliter contendunt, vir quidam, Claudius nomine, pictor eximius, vitam in arte voluptuosam ducebat. Nāvis epibatica, vehiculum multifariam utile, ad portum paratissimum stabat, parata ad novos viatores accipiendos. Die quodam serenus, cum caelum purum navigia caeli omnia invitaret, Claudius decidit ut suum arsificium pigmento oleō mixto amplificaret. Itaque, portam maritimam petit, ubi nāvis epibatica advenas expectabat, et deltaplānistae per auras libere volabant. Oculi eius dulcis coloris caerulei maris et caeli aequor mirabantur, manibus tamen menteque opere suo intentus erat. Cum Claudium ventus zephyrus vix flavaret, pigmentum oleō mixtum in lini tela perite spargebat. Formas abstractas animo fingo, colores ut oceanus profundus et caelum serenum immiscebat. Turba circumstantes magno cum gaudio opus spectabant et mirabantur quomodo manibus callidis veritatem et imaginem vitae caperet. Subito, deltaplānista per caelum, quasi avis praeclara, lente volitans, in conspectum Claudii venit. Spectaculum illud tam erat mirificum ut Claudius suum opus ad momentum intermitteret et avem ferream admiraretur. In illa deltaplānista, libertas atque audacia vitae novae repraesentabantur. Eo inspirante, Claudius novam formam in opere suo pingere incepit – deltaplānistam, alis ventos amplectentem, cum monentibus solis ultimis radiis illuminate. Arduum tale opus erat, verum Claudius sine dubitatione, arte pura motus deltaplānistae in tela transmittebat. Serius die, opus perfectum. Homines undique convenerunt, opera Claudii laudantes. Nāvis epibatica sonum cornuum dedit, viatores novos evocans, et naturae arsque in unum coeunt. Claudius autem, suo in corde, habebat serenitatem caeli alti et libertatem deltaplānistae volantis. ####	gpt-4-1106-preview
 Eo de media nocte Caesar isdem ducibus usus qui nuntii ab Iccio venerant, Numidas et Cretas sagittarios et funditores Baleares subsidio oppidanis mittit; quorum adventu et Remis cum spe delensionis studium propugnandi accessit et hostibus eadem de causa spes potiundi oppidi discessit. Itaque paulisper apud oppidum morati agrosque Remorum depopulati, omnibus vicis aedificiisque quo adire potuerant incensis, ad castra Caesaris omnibus copiis contenderunt et a milibus passuum minus duobus castra posuerunt; quae castra, ut fumo atque ignibus significabatur, amplius milibus passuum VIII latitudinem patebant.	bēstiola experīmentalis -ae, f. [laboratory-animal],mōns pedis -is, m. [instep],malleōrum lūsus -ūs, m. [croquet]	Temporibus modernis, in urbe scientiae et technologiae plena, erat puer nomine Iulius, cuius animus semper in novis rebus inquirendis ponebatur. Iulius scholam frequentabat ubi disciplinae naturales et ars experimentorum docebantur. Die quodam, Iulius magistro suo audientem praebuit, quod in schola laboratorium novum constitueretur, et bēstiolas experīmentales adhiberi coepturi essent ad cognoscendos scientiae arcana. Excitatus, cum prima luce ad laboratorium contendit, ut prima experimenta spectator esset.  Magister, vir eruditus et cautus, Iulium monuit de necessitate curae et respectus erga bēstiolas, quae ad scientiae fines uterentur. Bēstiolae non erant mera instrumenta, sed creaturae vivae, quibus bene agendum esset. Mox autem Iulius in horto scholae deprehensus est, ubi aliquot discipuli malleōrum lūsum agebant. Iulius, urbanae vitae tumultus fatigatus, hoc ludo delectabatur et sagaciter malleum mittebat, pilamque per portas lignorum eleganter ducere studebat. Iocus hic viridi in herba exercetur, mentesque ludentium a laboris scholastici gravedine relaxat. Post lusum, cum vespera adventaret, Iulius amicos novos invitavit ad montem calcareum urbis, qui altitudine modica non ita longe abhinc iacebat. Ad montem pedis pervenerunt, ubi subito adspiciunt quendam discipulum plantam suam utilis morbo perculsam tegentem. Iulius, qui praecepta medicorum noverat, consilium dedit de modo pedis levande. Plantam refrigerare, exaltare, requiescere erat necesse, et fortasse ad medicum proprium ambulare oportebat. Discipulus gratias maximas Iulio egit, qui non solum in scientiae studiis sed etiam in vitae usualis curis peritus videbatur.  Sic terminatur dies in amicitia et eruditione Iulii, qui et cum bēstiolas experīmentales tractat et cum manum malleo exerit, semper paratus ad iuvandum et discendum.	gpt-4-1106-preview
Valerius Procillus, cum a custodibus in fuga trinis catenis vinctus traheretur, in ipsum Caesarem hostes equitatu insequentem incidit. Quae quidem res Caesari non minorem quam ipsa victoria voluptatem attulit, quod hominem honestissimum provinciae Galliae, suum familiarem et hospitem, ereptum ex manibus hostium sibi restitutum videbat neque eius calamitate de tanta voluptate et gratulatione quicquam fortuna deminuerat. Is se praesente de se ter sortibus consultum dicebat, utrum igni statim necaretur an in aliud tempus reservaretur: sortium beneficio se esse incolumem. Item M. Metius repertus et ad eum reductus est.	serum -ī, n. [serum],animal domesticum (v. pecusculum familiāre) -ālis, n. [pet],ratis -is, f. [raft]	Caius, adolescentes curiosus et amans naturae, in litore maris magni stabat, parvulam ratem ligneam praeparans. Plurimas horas labore et sudore, munus confecerat: ratis parata ad explorandum erat! Cuius animus agitabatur ingenti desiderio cognoscendi quid ultra aequor existit.  Suo fideli animali domestico, canis nomine Fido, Caius secretum consilium narravit. "Eamus!" inquit juvenis, "Fortasse terra ignota nobis reperiri potest!" Fido, pedes in aqua agitans, parvam ratem insiluit, caudamque agitavit. Caius, ratis admota, serum lactis — suave potum canibus — sibi et Fido portabat, ut longa navigatio esset tolerabilis. Serum in amphoras marmoreas infusum, quae solverentur ne fames aut sitis eos vinceret, diligenter disposuit. Diei claritas incepit languescere et caeruleum aequor placidum erat. Brevi momento Caius et Fido puppim ratis tenerent, ventis secundis ferrentur. Fluctus lenes eorum cursus non impediverunt. Certa nocte, sub lumine luna, Caius in vasto oceano stellas contemplatus est. "O Fido," inquit, suaviter serum lambens, "Quam pulchra est vita maris! Gaudium et libertas hic inveniuntur, quae in terris saepe negantur." Sed repente, nebulae densae circumfusa, periculum navigantibus adferebant! Fido, sensus acutissimus habens, latravit. Caius, periculum intellegens, etiam fortis erat. Ratis quassata a tempestatibus, sed non fracta. Tandem, sole rursus lucente, nebulae dispersae sunt. Caius et Fido, exanimes sed incolumes, in insula pulchra et deserta appulerunt, serum adhuc intemeratum habentes. Ridentes, novam terram suam appellaverunt, ratis parva et fidum animal domesticum, socii infortunii et felicitatis.  Et sic narratio Cai et Fidi terminatur, memor nobis ut semper in vita spem et serum — necessarium vitae liquorem — teneamus, quamvis maris immensitas terreat et ignotum nos provocet.	gpt-4-1106-preview
Illi, etsi propter multitudinem et veterem belli gloriam paucitatemque nostrorum se tuto dimicaturos existimabant, tamen tutius esse arbitrabantur obsessis viis commeatu intercluso sine vulnere victoria potiri, et si propter inopiam rei frumentariae Romani se recipere coepissent, impeditos in agmine et sub sarcinis infirmiores animo adoriri cogitabant. Hoc consilio probato ab ducibus, productis Romanorum copiis, sese castris tenebant. Hac re perspecta Crassus, cum sua cunctatione atque opinione timoris hostes nostros milites alacriores ad pugnaudum effecissent atque omnium voces audirentur expectari diutius non oportere quin ad castra iretur, cohortatus suos omnibus cupientibus ad hostium castra contendit.	opus phototypice expressum -eris, n. [facsimile-edition],psittacus -ī, m. [parrot],antenna -ae, f. [antenna]	Flavius, in bibliothecam magnam urbis intravit, ubi opus phototypice expressum antiquarum scripturarum studere volebat. Erat autem in bibliotheca non solum fons scientiae amplissimus, sed etiam psittacus, qui saepe ad visitatores loqui solebat. Cum Flavius per silentia longa inter libros veteres ambularet, antennam radio relictum animadvertit, quae emissa signalia captabat. Psittacus, qui prope antennam sedit, versibus poetarum antiquorum ad auras iterabat. "Mirabile dictu," Flavius exsclamavit, "Hic psittacus tot versus corde tenet!" Adventantes studentes Flavium audiebant, et omnes pariter ad psittacum radiophonicum steterunt, avem admirantes. Psittacus, nondum satiatus, coepit iterare verba oratorum et philosophorum, quae in opere phototypice expresso legerat. "Videte," inquit Flavius, "Quantum discere possimus ab hoc psittaco! Non solum natura voce eius delectamur, sed etiam memoriae eius miramur!” Studentes una voce respondebant, "Vere, psittacus iste nos docui non tantum libros legere oportet, sed etiam ea quae discimus mente retinere." Flavio et discipulis circumstantibus haesitantibus, psittacus exclamavit, "Ad sapientiam volate, non ad vocem phonantis antennae!" Risu omnes corripuerunt et, psittaci verbis moniti, ad suas studiorum partes redierunt, antennam praetermisso, libros vetustos et sapientes quae psittacus memoriter recitarat amplectentes. Inde patuit, etiam in bibliotheca moderna, antiqua cum nova coniungere posse, et animalia quamvis simplicia nobis magnas lectiones praebere.	gpt-4-1106-preview
 Eadem nocte accidit ut esset luna plena, qui dies a maritimos aestus maximos in Oceano efficere consuevit, nostrisque id erat incognitum. Ita uno tempore et longas naves, [quibus Caesar exercitum transportandum curaverat,] quas Caesar in aridum subduxerat, aestus complebat, et onerarias, quae ad ancoras erant deligatae, tempestas adflictabat, neque ulla nostris facultas aut administrandi ` aut auxiliandi dabatur.	pilamelleus minūtus -ī, m. [miniature-golf],māchina fūmifera -ae, f. [hookah],rēctor -ōris, m. [pilot]	Lucius, adulescens audax et rerum novarum cupidus, in urbe sua quoddam otii tempus agebat. Dies erat solis ac caeli serenitatis, cum Lucius decidit ut cum amicis suis ad ludum pilamellei minūti conveniret. Hic ludus, licet novalis, iam populus Romanus est inter iuvenes magnopere amatus. Itaque Lucius togam arripuit et, calceīs pedibus indūtis, domo festinavit exīre. Ad locum ubi pilamelleus minūtus ludebatur, Lucius sellam currūlem, quam vocamus 'automobilis,' cepit, nam longius a domo eius erat spatium. Currum in viam vertit et, sub sole fulgente, cum celeritate in ludum properavit. Cum adesset, amici eius iam aderant, risibus ac colloquiis fruēbantur. Amicorum sodalis, nomine Gaius, māchinam fūmiferam ad ludum attulerat. Dum alii pilamelleum ludunt, Gaius dulcem fūmum ex māchinā gustabat, loquens de artis huius voluptate. Māchina, quamquam exōtica, arte quadam Romanā decorata erat. Gaius, peritus huius māchinae usus, erat veluti rēctor nauis fūmiferae, quae per aquas lentas mediāsque urbis navigabatur. Ludus autem, cum esset mira mixtura priscorum et modernorum, suavitatem habebat antiquae Roma cum aetate novā coniunctam. Pilae, per vias minutas et obstacula varia, dirigebantur arte et peritia. Lucius, non minore peritia quam suus amicus Gaius, magis magisque pilam cum incredibili precisione mīttēbat. Post ludum, victor clamatus est Lucius, quamquam Gaius, rēctor māchinae fūmiferae, victoriam suam in arte fūmi iactavit. Risus et ioci inter amicos non cessaverunt, et omnes consenserunt diem illum memoria dignissimum fuisse. Sol demum occidēbat, et caelum coloribus vespertinis tinctum est. Lucius, cum suis amicis vale dicens, in suam sellam currūlem iterum ascendit, fēlīcerque et mente quietā ad domum suam rediit.	gpt-4-1106-preview
 Ea res est Helvetiis per indicium enuntiata. Moribus suis Orgetoricem ex vinculis causam dicere coegerunt; damnatum poenam sequi oportebat, ut igni cremaretur. Die constituta causae dictionis Orgetorix ad iudicium omnem suam familiam, ad hominum milia decem, undique coegit, et omnes clientes obaeratosque suos, quorum magnum numerum habebat, eodem conduxit; per eos ne causam diceret se eripuit. Cum civitas ob eam rem incitata armis ius suum exequi conaretur multitudinemque hominum ex agris magistratus cogerent, Orgetorix mortuus est; neque abest suspicio, ut Helvetii arbitrantur, quin ipse sibi mortem consciverit.	mēles (martes) -is, f. [marten],lūsus pilāris -ūs, m. [ball-game],galēriculum -ī, n. [hat]	Temporibus nostris, cum lūdī maximi momenti essent pueris puellisque, Iulianus, adolescentulus quidam, praeclaram meridiem aestivam exoptabat. Arae autem, quae urbium macadamismo cingebantur, lūsus pilāris longe lateque exercebantur. Iulianus, qui perennis ludi fervidus adsector erat, pilam retibus praeparatam domo eduxit. E vestigio, non procul a suo culmine, cito in ara convenit. Ibi amici eius, variis galēriculis capite velatis, iam erant congregati et in lusum intenti. Mox pila pedibus teritur et risu plena iocique volitant. Sed in medio ludorum orgia, res nova ac inusitata accidit. Ecce! Ex angulo arae, mēles callida, nulla de causa in medium prosilit. Ea, liniis lusoriis circumvolans, discursit, moxque inter pedes iuvenum introrsus intrat, pilam lusore praeclaro Iuliano tenentem petit. Iulianus primo perterritus, sed post breve silentium risum tenere non potuit. "Ecce nova sodalis!" exclamavit. Aliqui perterriti, alii autem ludo assidue persequi cupidi, mēlem circumstabant. Tam insolitum animal ludi particeps fieri nollent, sed cautius mēlis agitata lusum non deseruit. Pila nunc huc nunc illuc mittebatur, et mēles velut lūsus pilāris peritus eam sectabatur. Iulianus, res considerans, celeri consilio usus, galēriculum suum ex capite detrahit et mēli lusorio in pila tendit. Mirabile visu! Mēles, galēriculum aureum gerens, admodum comis lusibus intererat.   Postremo, ludus finis habuit. Mēles pilā comitante discessit, ut a lusoribus māne reverti iuberet. Amici Iuliani in admiratione erant mēlis et galēriculi lusu. Accidit ita ut diem memorabilem ars ludi effecta esset, animālia silvae inter homines convivium commune partientes.  Lūsus pilāris, quibus Iulianus et sodales delectabantur, insuperabilis communitatis sensum inculcabant. Nempe, et in ludis et in vita, optimo cuique in commune cogitandum est, non solum hominibus, sed etiam ceteris viventibus. Et talibus ex lusibus, non modo corpores, verum etiam animae juvenum formantur.	gpt-4-1106-preview
Deinde Eurystheus Herculi hunc laborem graviorem imposuit. Augeas quidam, qui illo tempore regnum in Elide obtinebat, tria milia boum habebat. Hi in stabulo ingentis magnitudinis includebantur. Stabulum autem inluvie ac squalore erat obsitum, neque enim ad hoc tempus umquam purgatum erat. Hoc Hercules intra spatium unius diei purgare iussus est. Ille, etsi res erat multae operae, negotium suscepit. Primum magno labore fossam duodeviginti pedum duxit, per quam fluminis aquam de montibus ad murum stabuli perduxit. Tum postquam murum perrupit, aquam in stabulum immisit et tali modo contra opinionem omnium opus confecit.	lactisūgium automatum -ī, n. [milking-machine],fibra -ae, f. [fiber],zōophorus -ī, m. [frieze]	In hodierna urbe magnōrum machināmentōrum, Iūlius, agricolārum praeceptor, pecūniam colligēbat ad novum genus lactisūgium automatum -ī in fundō suō instituendum. Aetate technologiae progressā, Iūlius optābat ut agricolae modernī artēs antiquās cum inventiōnibus novīs coniungere possent. Ad prīmum aurōrae lūmen, Iūlius ad fundum ambulabat, ubi grex bovum pacātōrum in campō pascebātur. Nōn iam īsdem labōribus indigēbant ut olim Hercules Augeanī stabulī sordes eluere – nunc fibra -ae opticae et machīnae digitālēs officia complura administrābant. In hōc modernō agrō, rūsticus sapiens nōn solum terrae sed etiam artificiōsīs apparātibus praesēns erat. Iūlius ad stabulum properābat, ibique lactisūgium autōmatum spectābat. Mīrābile dictū, māchinae valdē silenter operābantur, tactiō suāvī taurōrum ūbera pulsantēs, lactem efficiēns sine manū humanā. Quamquam diērum labōrum sustinere nōn opus erat, Iūlius tamen nōn ōtiōsus erat: colōnīs docebat artēs fibrās tractandī prolintēsque optimizandī. Dīcēbātur, in singulō bovum collo zōophorum -ī gerere posse, dēcorēs virtūtum exemplārum imāginēs ostentantem. Uni cubīc is monēbat Iūlium, "Magister, nōnne mīrābilis haec nova ætas? Omnia tam facilē et celeriter geruntur." Iūlius autem, sapiēns et considerātus, respōndit, "Īta vērō, discipule, sed memoriā tenē oportet artēs anciēns ōrdinis inter ferrūmen novitātis nōn perīre. Mōs maiōrum et sapientia vetusta necesse sunt ut verē nova aedificēmus." Tālēs erant diēs in Iūliī fundō, ubi antiquitās novitātisque inter sē mixtae, artem agriculendī novō exemplō monstrābant.	gpt-4-1106-preview
