Dum filiae regis hoc miraculum stupentes intuentur, Medea ita locuta est: "Videtis quantum valeat medicina. Vos igitur, si vultis patrem vestrum in adulescentiam reducere, id quod feci ipsae facietis. Vos patris membra in vas conicite; ego herbas magicas praebebo." Quod ubi auditum est, filiae regis consilium quod dedisset Medea non omittendum putaverunt. Patrem igitur Peliam necaverunt et membra eius in vas aeneum coniecerunt; nihil autem dubitabant quin hoc maxime ei profuturum esset. At res omnino aliter evenit ac speraverant, Medea enim non easdem herbas dedit quibus ipsa usa erat. Itaque postquam diu frustra exspectaverunt, patrem suum re vera mortuum esse intellexerunt. His rebus gestis Medea se cum coniuge suo regnum accepturam esse sperabat; sed cives cum intellegerent quo modo Pelias periisset, tantum scelus aegre tulerunt. Itaque Iasone et Medea e regno expulsis Acastum regem creaverunt.	Mahometanus -ī, m. [muslim-subst],būfō -ōnis, m. [toad],nāvis vēlivola -is, f. [sailing-ship]	Erat enim in urbe magnā nominis oblitī iuvenis Mahometanus nomine Amīrus, qui famam et divitias quārēbat. Non ullis mysteriis vērārum artium studebat, sed in negotiis et mercatūra animum et operam poscebat. Dies noctesque somniābat de nāvī vēlivolā quam emeret, quae eum portaret ad terras longinquas, ubi fortūna et gloria in eum manerent. Unus autem diēs erat, postquam Amīrus litora maritima obāmbulābat, et būfōnem prae cēterīs magnae staturae invenit. Būfō non vulgāris erat, sed mirābilem quandam intellegentiam in oculīs portābat. Amīrus būfōnem perturbātus aspicit et: "Salvē, mī creature," inquit, "quid hic facis in arenā solā?" Būfō respondit linguā humanā, quod Amīrus vix crēditum putābat: "Exspectō nāvem, sed nōn alicuius mercātōris vel piscātōris. Exspectō nāvem illam mysticam quae portat illōs, quī intellexērunt quid sit vērae fortūnae valēre." Amīrus astonitus exspectātiōnem būfōnis audivit et, curiositate victus, interrogāvit: "Quis es tū, et quaenam est haec nāvis?" Būfō autem, taciturnus herbae quam mordēbat desistit et, sermōne compositō, prōnuntiāvit: "Ego olim eram mercātor, sicut et tū es, in opum et gloriae quaestiōnibus occupātus. Sed intellexī sero in vitā quōdam sapientiae lumine illūstrātus, verās divitias nōn in auro neque in argento consistere, sed in animō et virtūte. Nāvis quam exspectō est via ad sapientiam, nōn ad mundi fallaciās." Amīrus tamen adhuc spectāculum non ita dīvīnum considerābat et rīsus eum corripit. Dixit tunc: "Num tu somniās, amīce? Hominēs sumus, non mythicae figurae fabulōsae, et opus est nōbīs rebus cōnstantibus, nōn somniīs vānīs." Būfō cōnstanter etiam in rīsū Amīrī mansit. "Fortasse," inquit, "sed etiam in hodiernō tempore, sīcut in tempore antiquō, plūs valet sagacitas quam cupiditas, et plūs prodest virtūs quam vis aurī. Quidnam sibi vult dives esse, sī anima pauper est?" Amīrus paulisper silēbat, et mox būfōnem relīquit, mentem tamen non sine perturbātiōne complēvit. Postīquām diēs noctēsque de sermonibus būfōnis cōgitāvit, tandem Amīrus sui ipsīus cupiditātem superāvit et quaesit cum animō tranquillō et purgātō viam quae ad vēram sapientiam dūcit, nōn magis nāvem quae ad mundi terminos. Eruditī lūmen per sermonēs et fabulās sīc trādūcitur ad eōs quī student, et sīcut būfō in hāc fabulā veritātis vēstigia reliquit Amīrō, sīc etiam praecepta vēta apud iuvenēs et senēs etiam in haec nova tempora perdūrant.	gpt-4-1106-preview
 His rebus pace confirmata, post diem quartum quam est in Britanniam ventum naves XVIII, de quibus supra demonstratum est, quae equites sustulerant, ex superiore portu leni vento solverunt. Quae cum adpropinquarent Britanniae et ex castris viderentur, tanta tempestas subito coorta est ut nulla earum cursum tenere posset, sed aliae eodem unde erant profectae referrentur, aliae ad inferiorem partem insulae, quae est propius solis occasum, magno suo cum periculo deicerentur; quae tamen ancoris iactis cum fluctibus complerentur, necessario adversa nocte in altum provectae continentem petierunt.	līmax -ācis, f. [slug],sculptor -ōris, m. [sculptor],turris speculātoria -is, f. [control-tower]	In modernis temporibus, non procul ab urbe magnifica, vir quidam sculptor, nomine Gaius, vivebat. Is artis suae amore flagrabat et opera mirabilia creabat. Gaius in suo atelier, sub turri speculatoria aeroportūs sita, laborabat. Haec turris, cum lucibus nocturnis clara et cum machinis volantibus circumeunte, locum praebuit inspirationi eius. Die quodam, Gaius novum propositum concepit. Limacem, animal modicum et saepe neglegens, in marmore sculpturum esse decrevit. Quam ob rem, veram limacem studiose observavit, ut formas eius accuratius imitaretur. Limax, nil suspicans et lento gressu se moventi, suo naturae tenore per herbas et flores ibat, et interdum sub turrem speculatoriam sui turpis transitus vestigia relinquebat. Sculptor autem, omni cum diligentia, proiectum suum perficiebat. Scalpro et malleo, lineas limacis paulatim in lapide effingebat, curatum omnino ut omnem particulam eius perputaret. Arduum erat opus, quod animal parvum et lente se movens, vix in marmore memoriae mandari videtur. Sed Gaius, virtute et patientia plenus, non destitit. Cum sculptrura perfecta esset, non solum homines sed etiam bestiolae ex omnibus locis ad videndum opus Gaiicum conveniebant. Mirabantur omnes, quomodo ex marmore durissimo tam delicata creatura efficta esset. Limax quoque, quae modello fuerat, ad spectandum venit et, suā naturā ignara, ad lapideam imaginem sui accessit. Subito autem, res incredibilis erupit. Limax, cum ad sculptruram suam se movisset, mirum in modum transfigurata est! Non iam animal lentum et viscosum erat, sed limax marmorea, aeterna et immobili. Gaius, hoc miraculo viso, oculis non credens, tandem intellexit artis suae vim – non solum corpora animantium in lapide vivificare potuisse, sed etiam animos eorum immortalitate donare. Hoc fabulae eventu, discipuli linguae Latinae monentur de arte et patientia, de rebus naturalibus et humanis artificiis et quomodo, etiam in modernis temporibus, antiquorum sapientiae locum habeant et valore.	gpt-4-1106-preview
Primum ab Eurystheo iussus est Hercules leonem occidere qui illo tempore vallem Nemeaeam reddebat infestam. In silvas igitur in quibus leo habitabat statim se contulit. Mox feram vidit, et arcum, quem secum attulerat, intendit; eius tamen pellem, quae densissima erat, traicere non potuit. Tum clava magna quam semper gerebat leonem percussit, frustra tamen; neque enim hoc modo eum occidere potuit. Tum demum collum monstri bracchiis suis complexus est et faucis eius omnibus viribus compressit. Hoc modo leo brevi tempore exanimatus est; nulla enim respirandi facultas ei dabatur. Tum Hercules cadaver ad oppidum in umeris rettulit; et pellem, quam detraxerat, postea pro veste gerebat. Omnes autem qui eam regionem incolebant, ubi famam de morte leonis acceperunt, vehementer gaudebant et Herculem magno honore habebant.	rēmex -igis, m. [rower],prostata -ae, f. [prostate-gland],fel -is, n. [gall-bladder]	Temporibus modernis, quidam vir nomine Gaius, qui per studia medicorum et arcanorum corporis humani structuram bene cognoverat, subita valetudine in parte corporis obscura laboravit. Mens eius sollicita erat de malo ignoto quod intra viscera se celare videbatur. Die statuto, Gaius medicum adiit, ubi multa instrumenta et medicinae novae inventa erant, ut causa aegritudinis inveniretur. Medicus, vir prudens et arte sua peritus, rem gesturus erat more rēmigis prudentis qui per aqueas difficultates navem dirigit. "O Gai," inquit medicus inspecturus, "necesse est nos de prostata -ae, glande secreta, curare, itemque de fel -is, quod iuvarum subsistit. Forsitan sapor amarus, quem sensisti, ex perturbatione huius fel -is ortus sit." Gaius, auditu verborum medicorum aliquantulum trepidans, obsequi paratus erat. Medicus ergo, manibus peritis, machinamentis usus est ut interiora Gaii exploraret, talis exploratio non dissimilis est sagittae leonis impenetrabilem pellem ineuntis. Post investigationem profundam, medicus exsultans exclamavit: "Eureka! Prostata -ae tuae augmento laboras, sed nulla est horrendi morbi suspicio. Per operationem minime invasivam, sanitatem tibi restituere possumus." Gaius, levatus metu magnoque gaudio affectus, consilium medicum accepit. Sicut Hercules olim leonem Nemeaeum vicit, ita Gaius morbum suum vincebat. Medicus, arte sua veluti clava Herculis usus, aegrum protexit et sanavit. "Iam prostata -ae tuo melius se habet," medicus post operationem ait, "et fel -is bene fungitur officio suo. Sapiens tu fuisti qui tempestive medicinam petisti." Gaius domum regressus, doctior factus erat de cura corporis et gratia plenus erga eos, qui arte sua veluti rēmes in mari trepidante hominum, vitalem viam monstrant. Et iam noverat quam sit pretiosum fel sanum et prostata -ae firmam tenere, ut diu et feliciter vivat.	gpt-4-1106-preview
Tum Hercules boves per Hispaniam et Liguriam compellere constituit; postquam igitur omnia parata sunt, boves ex insula ad continentem transportavit. Ligures autem, gens bellicosissima, dum ille per finis eorum iter facit, magnas copias coegerunt atque eum longius progredi prohibebant. Hercules magnam difficultatem habebat, barbari enim in locis superioribus constiterant et saxa telaque in eum coniciebant. Ille quidem paene omnem spem salutis deposuerat, sed tempore opportunissimo Iuppiter imbrem lapidum ingentium e caelo demisit. Hi tanta vi ceciderunt ut magnum numerum Ligurum occiderint; ipse tamen Hercules (ut in talibus rebus accidere consuevit) nihil incommodi cepit.	lycāon -ōnis, f. [cheetah],hippurus -ī, m. [goldfish],phasianus -ī, m. [pheasant]	In urbe moderna, puella nomine Iulia studium in parvo horto botanico agebat. Iulia, naturae studiosa, tria animalia inservito habebat: phasianum, hippurum, lycāonem, quae omnia variis in locis habebantur. Phasianus, auroque et purpureis pennis ornatus, in frondosis arborum ramis libenter morabatur. Hippurus, caerulei coloris fulgens, in vitreo aquario parvi torrentis simulacrum gaudebat. Lycāon autem, celeritatis admirabilis, in patentibus campis eius horti sine fine currebat. Quadam die, cum sol altissimus in caelo splenderet, Iulia phasianum conspicit. “O passer splendidissime, cur in arboribus diutius moraris? Nonne vis terram explorare?” inquit. Phasianus autem ramis suis se commisit nec verbum reddidit. Deinde, ad aquarii margines accedens, hippurum salutavit. “O pisciculus aureus, numquamne te taedet circulos quietos natare? Nonne vis maiores undas experiri?” Hippurus autem undas tenues aquarii cute levi perstrepebat, et Iulia responsione carebat. Postremo, ad vastum campum ubi lycāon currebat pervenit. “O bestia velocissima, tua celeritas admiranda! Numquid cursu contenta es? Nonne alia spatia vis invadere?” Lycāon autem per prata cucurrit nec Iuliae voci aures praebuit. Mox Iulia sensum vitae intellexit. Animalia naturam non solum secuta, sed eam etiam complexa sunt. Phasianus in altis arboribus, hippurus in tranquillo aquario, lycāon in planis campis – suae cuique vitae rationes habebant et laetitiam in simplicitate inveniebant. Itaque Iulia, naturae rationem melius intellexit et sua in studiis permanens, animalium exempla secuta est. Quaeque res in suo loco pulcherrima esse potest, dum suo cursu naturali sequatur et vitam simplicem sine cupidine externorum vivat.	gpt-4-1106-preview
Hercules nihil mali suspicans vestem quam Lichas attulerat statim induit; paulo post tamen dolorem per omnia membra sensit, et quae causa esset eius rei magnopere mirabatur. Dolore paene exanimatus vestem detrahere conatus est; illa tamen in corpore haesit, neque ullo modo abscindi potuit. Tum demum Hercules quasi furore impulsus in montem Octam se contulit, et in rogum, quem summa celeritate exstruxit, se imposuit. Hoc cum fecisset, eos qui circumstabant oravit ut rogum quam celerrime succenderent. Omnes diu recusabant; tandem tamen pastor quidam ad misericordiam inductus ignem subdidit. Tum, dum omnia fumo obscurantur, Hercules densa nube velatus a Iove in Olympum abreptus est.THE ARGONAUTS The celebrated voyage of the Argonauts was brought about in this way. Pelias had expelled his brother Aeson from his kingdom in Thessaly, and had determined to take the life of Jason, the son of Aeson. Jason, however, escaped and grew up to manhood in another country. At last he returned to Thessaly; and Pelias, fearing that he might attempt to recover the kingdom, sent him to fetch the Golden Fleece from Colchis, supposing this to be an impossible feat. Jason with a band of heroes set sail in the ship Argo (called after Argus, its builder), and after many adventures reached Colchis. Here Aeetes, king of Colchis, who was unwilling to give up the Fleece, set Jason to perform what seemed an impossible task, namely to plough a field with certain fire-breathing oxen, and then to sow it with dragon's teeth. Medea, however, the daughter of the king, assisted Jason by her skill in magic, first to perform the task appointed, and then to procure the Fleece. She then fled with Jason, and to delay the pursuit of her father, sacrificed her brother Absyrtus. After reaching Thessaly, Medea caused the death of Pelias and was expelled from the country with her husband. They removed to Corinth, and here Medea becoming jealous of Glauce, daughter of Creon, caused her death by means of a poisoned robe. She was afterward carried off in a chariot sent by the sun-god, and a little later Jason was accidentally killed.	gallus -ī, m. [cock-rooster],fenestra nāvis -ae, f. [porthole],scomber -ī, m. [mackerel]	In urbe magni tumultus vixisse dicitur Aemilius, juvenis studiosus qui per urbis chaos sua quiete vita fruebatur. Aemilius cotidie ante lucem expergefactus est galli cantu, qui non solum signum diei novi erat, sed etiam stimulus laboris eius. Quamvis multae machinae et artificia moderna essent, Aemilius simplici modo vivere malebat, omni mane ad fenestram nāvis sui parvi cubiculi accedens ut lucem primam et aurae suavitatem sentiret. Una die, cum primo aurora fenestram nāvis aperuisset, Aemilius visum peculiarem notavit. In parva lacuna prope domum eius, piscator senex, cuius nomen erat Sextus, cum scombra luctabatur. Linea validis piscis motibus contrahebatur, et senex omni conamine certabat ut praedam captaret. Aemilio curiositas orta est, et, chlamyde circumdata, ad litus ivit ut hunc spectaculum melius videre posset. Adveniente Aemilio, Sextus tandem scombrem in littus trahere potuit. Mira erat scombrī magnitudo et iuvenis admirans sic locutus est: "O Sexte, magnifica est tua peritia piscandi! Quomodo tam mirabilem capturam effecisti?" Sextus, vultu sereno et oculis lucentibus, respondit: "O Aemili junge mihi! Multum est discendum, sed prima regula est patientia, et deinde cognoscere tempestates et maris secreta. Natura nobis semper praebet signa; sicut gallus matutinus, qui diem incipit, ita natura nos ad meliores decisiones ducit, si ea audimus." Instructus senis sapientia, Aemilius in domum suam rediit, meditans super illis verbis. Et cum sequenti mane ex fenestra nāvis visum repetebat, non solum lucem novae diei, sed etiam sapientiae veteris signum in simplicitate galli cantu et māris scombrī captura observavit. Hoc in modum, Aemilius discit quanta esset antiquae sapientiae et naturalis mundi observantiae vis etenim in vita moderna. Natura et eius elementa, etiamsi saepe obliviscimur, magistros optimos esse possunt, qui nos ad vitam pleniorem et magis contentam ducant. Hac de causa, quotidie ante galli cantum exsurgebat, vita plena sapientia et simplicitate laetus. 	gpt-4-1106-preview
 Hac oratione habita mirum in modum conversae sunt omnium mentes summaque alacritas et cupiditas belli gerendi innata est, princepsque X.	phāsis lūnae -idis, m. [phase-of-the-moon],nāvālia -ae, f. [shipyard],campus pedifoliī -ī, m. [soccer-field]	In quadam moderna urbe, Ioannes nomine, adolescens studiis et litteris deditus, noctu ad phāsin lūnae in caelo ceruleo intuebatur. Sub lumine pallido, Ioannis animo idea nova inorbitavit, ludum pedifolii apud campum urbis maximi visere. Campo pedifolii proximo, iuvenes discalceati cursabant, pilae magicae arte serviunt. Quamquam Ioannes non esset athleta peritus, cupiditas et ardor ludendi eum incessit. Pilam pedibus tractare tentavit, sed primis conatibus fallitur. Risus a ceteris in campo exorti sunt, sed mira perseverantia Ioannes continuavit, vires mentis suae in ludum fundens. Interim, viro quodam aedificationi nāvaliae praefecto, de fortuna ludorum pedifolii cogitante, Ioannes observatus est. Vir, nomine Gaius, Ioannes artem pedifolii admirans, eum alloquitur. "Licetne te adiuvare?" Gaius dixit, "Videasne, quomodo cursus et tactus pilae meliores fiant." Gratia plenus, Ioannes auxilium eius accepit. Exercitatio dura erat, sed infra lunae crescentis lumina, Ioannes gradatim melior factus est. Multi noctes in campo pedifolii coniuncti fructum tulerunt, Ioannis eiusque magistri labore perstanti. Menses effluxerunt, et iam Ioannes inter optimos pedilusores in campo numerabatur, eius artis incrementum. Non solum peritia eius, sed etiam amicitiae et vincula novae creata sunt. Campus pedifolii, quae prius locum alienum et formidatum videbatur, domum secundam factus est. Dum caelum phāsibus lūnae mutatis micat, Ioannes, in campi gramine sedens, et Gaius, nunc non solum architectus nāvalium sed magister pedifolii, evolutionem adolescentis cum gaudio contemplabantur. Nihil enim impossible videbatur, quando laborem et amicitiam in campo sub luna lucida coniungunt.	gpt-4-1106-preview
Iason igitur cum calceum amissum nullo modo recipere posset, uno pede nudo in regiam pervenit. Quem cum Pelias vidisset, subito timore adfectus est; intellexit enim hunc esse hominem quem oraculum demonstravisset. Hoc igitur consilium iniit. Rex erat quidam Aeetes, qui regnum Colchidis illo tempore obtinebat. Huic commissum erat vellus illud aureum quod Phrixus olim ibi reliquerat. Constituit igitur Pelias Iasoni negotium dare ut hoc vellere potiretur; cum enim res esset magni periculi, eum in itinere periturum esse sperabat. Iasonem igitur ad se arcessivit, et eum cohortatus quid fieri vellet docuit. Ille etsi intellegebat rem esse difficillimam, negotium libenter suscepit.	pila alsulegia -ae, f. [field-hockey-ball],misinga -ae, f. [great-tit],signum monitōrium -ī, n. [beacon]	Fabula Temporis Moderni: De Pilā Alsulegiā Temporibus modernis, puella nomine Julia in ludo amato participare solebat - hoc erat ludus alsulegius. Quamquam parva statura, Julia in agone cum pila alsulegia -ae, f. [field-hockey-ball] mirabiliter agebat. Eius manus certa, oculus acer, omnesque in schola eam laudabant. Sed hodie aliquid novi accidit. Mane, dum ad ludum discendum cucurrerat, misinga -ae, f. [great-tit] parva sed formosa avis in ramo prope fenestram eius cantabat. Julia aviculam specie nigra et flavo mirata est et, subrisu facto, iter suum ad ludum continuavit. Ludi tempore, cum sol altissimus erat et aër calidus, docentes discipuli ad campum ubi alsulegius ludebatur duxerunt. Ibi, sociis suis iuncta, Julia celeriter calceamentum induit, galeam fixit, et in medio campi cum ceteris stetit parata ad ludendum. Dum lusus fervebat, pilam alsulegiae agens, Julia non animadvertit oscinem avem paulo ante visam rursum appropinquare. Misinga, quae volitans super eos erat, subito descendit ac signo monitōriō -ī, n. [beacon] similem fecit - in summo iuxta campum palo consistebat. Ave in alis quiescente, pila per aëra volans subito aberravit a cursu suo. Egregie monitu misingae mota, Julia intuitu mentisque celeritate nova via pila alsulegiae ad metas adversariorum misit. Gaudium et clamores sociorum discipulorumque resplenduerunt - Julia enim, misingae gratia sive casu, ludum vertit, et victoriae suae socios ducebat. Post ludum, dum ad domum redibat, Julia musingam in palo sedentem iterum vidit et, grata, ei susurravit, "Tibi gratias ago, avis sapientissima." Et misinga quasi intellegens caput inclinavit antequam ad caelum avolaret.	gpt-4-1106-preview
Ut autem manes Stygem hoc modo transierant, ad alterum veniebant flumen, quod Lethe appellabatur. Ex hoc flumine aquam bibere cogebantur; quod cum fecissent, res omnis in vita gestas e memoria deponebant. Denique ad sedem ipsius Plutonis veniebant, cuius introitus a cane Cerbero custodiebatur. Ibi Pluto nigro vestitu indutus cum uxore Proserpina in solio sedebat. Stabant etiam non procul ab eo loco tria alia solia, in quibus sedebant Minos, Rhadamanthus, Aeacusque, iudices apud inferos. Hi mortuis ius dicebant et praemia poenasque constituebant. Boni enim in Campos Elysios, sedem beatorum, veniebant; improbi autem in Tartarum mittebantur ac multis et variis suppliciis ibi excruciabantur.	pictūra parietalis ae, f. [mural-painting],lūsor manufollis -ōris, m. [handball-player],vestis natātōria -is, f. [beach-suit]	In civitate nostra, quam multi colores et culturae ornant, adolescentes nomine Juliae a multitudine dilecta vivebat. Haec puella non solum artes benignas amabat, sed etiam ludos corporis exercitationibus que delectabatur. Erat enim lūsor manufollis peritissima, et eius manus pilam tam velociter iaciebat, ut adversarii ei resistere vix possent. Quadam die, cum sol in caelo altissime luceret, Juliae amici eam ad litus invitarunt. "Veni nobiscum," inquiunt, "ut in arena ludamus et aquis fruamur!" Julia, gaudens, non recusavit. Vestem natātoriam eleganter induit et ad litus properavit. Ibi risus ludique inter amicos floruit, et mare eorum gaudio resonabat. Dum vero per litus incedebant, ecce pictūram parietalem immensam, muris antiquae structurae inscriptam, inveniunt. Hoc miraculum arte pictoris ignoti factum est, quae scena vitae maritimae pulcherrimas imagines monstrabat. Julia, eā picturā captā, statim coepit de historia quae esset in ipsius coloribus narrata cogitare. "Egomet," seque dixit, "tamquam navis gubernator me per vitam dirigere possum. Velut haec navigia in pictura, sic et ego eventus et procellas vitae superare debeo. Fortasse, aliquando meam contributionem ad mundum relinquere potero, sicut hic pictor parietalis operam suam nobis reliquit." Litoris alveus, solis fulgore micans, et cachinni sociorum quasi undae in litore frangentium, memores ei esse faciebant studium atque ludum saepe conciliare posse. Et cum dies ad finem venit, Julia sui gaudens et amicitiarum et artis amore repleta, novum propositum in animo figit: vitam suam et pulchrum musivum similiter componere, coloribus gestisque plenam. Sic dies declinabat, et Julia domum in vespera rediit, animo pleno novorum somniorum et consiliorum, parata ad novas res crastinas audacter et arte agendum.	gpt-4-1106-preview
 Germani post tergum clamore audito, eum suos interfiei viderent, armis abiectis signis militaribus relictis se ex castris eiecerunt, et eum ad confluentem Mosae et Rheni pervenissent, reliqua fuga desperata, magno numero interfecto, reliqui se in flumen praecipitaverunt atque ibi timore, lassitudine, vi fluminis oppressi perierunt. Nostri ad unum omnes incolumes, perpaucis vulneratis, ex tanti belli timore, cum hostium numerus capitum CCCCXXX milium fuisset, se in castra receperunt. Caesar iis quos in castris retinuerat discedendi potestatem fecit. Illi supplicia cruciatusque Gallorum veriti, quorum agros vexaverant, remanere se apud eum velle dixerunt. His Caesar libertatem concessit.	somnus brūmalis -ī, m. [hibernation],canis Bernardinus (v. Poenius) -is, m. [saint-bernard],cornīx -icis, f. [door-knocker]	Tempore hiemali, cum nix montium vertices operiret et frigus acerrimum omnem terram premeret, Cornelius, vir Romanus, in villa montana collocatus somnum brūmalem levis canis Bernardini cum magna exspectatione praestolabatur. Canis, nomine Fidelis, quisque hiemem saecularem quietem capiebat, non differente ab ursis qui se in antris occultant. Die quodam gelido, while Cornelius ante focum calefactabatur, repentinus pulsus ad ianuam auditus est. Cornelius surrexit et, gradibus celeribus portam petens, conspexit mirabilem cornīcem, non avis verum aeshticum manubrium, quod porta eius noviter ornabat, moveri. Pulsatio facta est a peccatore ignoto, qui, vi solitudinis compulsus, auxilium requirere videtur. Cornelius ianuam aperuit, sed nullum hominem invenit; tantum vestigia in nive quieta relicta, quae ad vicinam silvam ferebant. Curiositate captus et sensu humanitatis impulsus, Cornelius lanterna et calceis indutus in vestigiis insistere statuit. Fidelis, somno brumali renuntians, ad dominum suum se confestim iunxit. Per silvam densam et obscuro sub crepusculo, duobus inventores paulatim ad cavernam pervenerunt, ubi iacens inveniunt virum exhaustum, gelu et fame debilitatum. Fidelis, ut vere Bernardinus, instinctu naturali hominem protegere incepit, calore corporis sui et lanae suae densae miserrimum virum calefaciens. Cornelius, sine cunctatione, vinum calidum et crustula ex pera protulit, viroque reficiendo dedit. Post auxilium redditum, Cornelius hominem ad villam suam reduxit, ubi ille, postquam sanitatem recuperavit, narravit se per silvam erravisse, cum repente tempestate deprehensus est. Cornelius, eiusque fidelis canis, veri amici facti sunt viatoris solius, et Cornelius eum in domo sua hospitium habere iussit donec fortiores tempestatum condiciones venirent. Ita finis, magistris Latinis doceant discipulis verum somni brumalis naturam, Bernardini canis indolem fortitudinis et cornicis in portae cultu officium – ut etiam in rebus modernis, vetus sapientia et virtutes Temporum Romanorum adhuc in nobis maneant.	gpt-4-1106-preview
P. Considius, qui rei militaris peritissimus habebatur et in exercitu L. Sullae et postea in M. Crassi fuerat, cum exploratoribus praemittitur.	summum opus -eris, n. [masterpiece],manufollium -ī, n. [handball-game],falco nīsus -ōnis, m. [sparrow-hawk]	In urbe moderna, Lucius puer studiosus erat, qui in ludo optimo operam dabat. Summum opus eius, non scripturam aut picturam sed ludum spectabat, quod multi non credere poterant. Manufollium enim erat in quo Lucius mirabatur. Haec ludus non solum manualis arte sed etiam mente acuta indigebat; pila velociter per aerem volabat, sicut falco nisus casu volat. Die solis clara, Lucius cum sociis in campo ludebat. Solis radii pilam refulgebant, puerorum risus et clamores omnem locum implebant. Omnibus intentis in ludum, subito avis magna apparet. Falco nisus est, praeda quaeritans. Lucius, pila in manu, cursu rapido ad portam contendit, sed subito falco ad pilam, ut ad praedam, descendit. Falco, pila raptum putans, unguibus manufollium arripuit. Lucius, consternatus sed intrepidus, manum extendit et "Volo te, o magestas alarum, pila mea relinquas!" exclamavit. Mirabile dictu, falco oculos ad puerum vertit et, quasi intellectum hominum haberet, pila demittitur et in aetherem elevatur. Pueri circum Lucium steterunt, admiratione pleni. "Ecce," inquit unus ex eis, "Lucius non solum in manufollio splendidus est, sed etiam cum avibus loqui potest!" Risu magno omnes consenserunt, et rursus ad ludum se converterunt, summum opus suum persequentes, memoria illius diei fulgentis et insolitae conjunctionis inter hominem et falconem diu retenturi.	gpt-4-1106-preview
Polyphemus ubi socios suos abiisse sensit, furore atque amentia impulsus Ulixem iterum quaerere coepit; tandem cum portam invenisset, saxum quo obstructa erat amovit, ut pecus in agros exiret. Tum ipse in introitu consedit, et ut quaeque ovis ad hunc locum venerat, eius tergum manibus tractabat, ne viri inter ovis exire possent. Quod cum animadvertisset Ulixes, intellexit omnem spem salutis in dolo magis quam in virtute poni. Itaque hoc consilium iniit. Primum tris quas vidit pinguissimas ex ovibus delegit, quas cum inter se viminibus coniunxisset, unum ex sociis suis ventribus earum ita subiecit ut omnino lateret; deinde ovis hominem secum ferentis ad portam egit. Id accidit quod fore suspicatus erat. Polyphemus enim postquam terga ovium manibus tractavit, eas praeterire passus est. Ulixes ubi rem tam feliciter evenisse vidit, omnis socios suos ex ordine eodem modo emisit; quo facto ipse novissimus evasit.	lūdus mixtus bis bīnōrum -ī, m. [mixed-doubles],gradus -ūs, m. [stair],liber imāginibus ōrnātus -ī, m. [picture-book]	In temporibus modernis, Iulius et Claudia, duo amici a teneris unguiculis, libentissime lūdum mixtum bis bīnōrum ludebant. Erat autem certa dies quo illi ad certamen magni momenti aderant. Pulsabat cupido victoriae in pectoribus eorum, ut quondam Graecorum in Troiam navigantium. Eo mane, Iulius librum imāginibus ōrnātum manu tenebat, dono a Claudia acceptum. Imagines chartas coloribus vividis complentes historiae tennis incitamentum praebebant. In gradu sedens ante suam domum, Iulius paginas vertebat, spectans heroum effigies tennis ludere. Animo volvebat stratagemata quibus adversarios vinceret. Claudia autem, quae gradus domus, ubi Iulius sedebat, ascendit, intuitu acuto librum inspiciebat. "Verane sunt haec 'didactica illa' quibus te muniendum putas?" inquit subridens. "An non potius virtus manuum et velocitas pedum in campo certamine decernunt?" Iulius oculos levavit et amicae assentitus est. "Verum est quod dicis, Claudia," inquit. "Sed saepe in minima re quae negligi videtur, victoria latet." Adesse tempus censuit omnibus mentis et corporis viribus se parare. Veniens hora, Iulius et Claudia, sicut Aeolus ventos suos, nervos et artus eorum regebat; tandem in campo steterunt, coram adversariis suis firmi et parati. Lusus incipiebat. Ut pila huc illucque volabat, tamquam Mercurius alas habens, Iulius et Claudia arte, non solum viribus, utebantur. Consilia e libri paginis ante oculos habentes, clarius intellegebant quomodo adversarios superare possent.   Lūdus ad extremum pervenit, et momento ultimae concussionis, Claudia pilam tam perite percussit ut ea praeter adversariorum expectationem in campo adverso cecidit. Exsultatione magna, Iulius et Claudia victoriam complexi sunt. Post ludum, gradus ad sedile revertentes, in eadem loco ubi Iulius liber lectus fuerat, socii consederunt. "Certe," Claudia inquit, "mixtura laboris et doctrinae nobis hodie prodest." Iulius, libro imāginibus ōrnāto adhuc in manu, "Etiam," inquit, "sed praecipue cum amicitia et virtute coniunxitur." Talia exempla moderna ostendunt quam etiam temporum mutatio essentiam rerum non mutet: et in antiquis fabulis et in nostris diebus, virtus, ingenium, et communio ad felicitatem spectant.	gpt-4-1106-preview
