Postea Hercules multa alia praeclara perfecit, quae nunc perscribere longum est. Tandem iam aetate provectus Deianiram, Oenei filiam, in matrimonium duxit; post tamen tris annos accidit ut puerum quendam, cui nomen erat Eunomus, casu occiderit. Cum autem mos esset ut si quis hominem casu occidisset, in exsilium iret, Hercules cum uxore sua e finibus eius civitatis exire maturavit. Dum tamen iter faciunt, ad flumen quoddam pervenerunt in quo nullus pons erat; et dum quaerunt quonam modo flumen transeant, accurrit centaurus Nessus, qui viatoribus auxilium obtulit. Hercules igitur uxorem suam in tergum Nessi imposuit; tum ipse flumen tranavit. Nessus autem paulum in aquam progressus ad ripam subito revertebatur et Deianiram auferre conabatur. Quod cum animadvertisset Hercules, ira graviter commotus arcum intendit et pectus Nessi sagitta transfixit.	discerniculum -ī, n. [bookmark],(ap)parātus nartātōrius -ūs, m. [skiing-equipment],missile recellēns -is, n. [boomerang]	Temporibus modernis, Paulus nomine, juvenis alacris et animosus, preziosum discerniculum -ī in librorum tabulario repperit. Hic liber, vetera de arte nartātiōne disserens, Paulum maxime delectavit, quippe qui apparātum nartātōrium -ūs recens emisset et montes niveos descendere cupiebat. Dum autem Paulus ad montes properat, cumque adhuc novus in hac arte esset, studebat ut in discensu securum tramitem inveniret. Apparātus nartātōrius -ūs ei erat novus et splendidus, scilicet cum loramentis aureis et lignaminibus eleganter sculptis. Paulus, fidens in libro didacticō lectiones perditas, sine mora se in proclives nives immisit. Mox Paulus, in nivium vastitate, missilē recellēns -is quoddam invenit. Hoc erat arcanum et insolitum, nam boomerangum inter nives latere poterat. Celeriter intelligentia inchoata, missilis usum perspicere conabatur. Cum primo conatu, Paulus missilē recellēns -is iecit; mirum est dictu, illud circinatum rediit et manibus eius rursus est captatum! Cum admiratione et gaudio, Paulus boomerangis lusit, obliviscens temporis fugacis. Sedens sub arbore pinu, missilē recellēns -is iterum atque iterum torquere pergebat, quasi magica potestate factus. Nihilominus, in nartatione festinanda, Paulus recordatus est discerniculī sui et ad montes descendendos rediit. Omni experientia nova completā, advesperascente caelo, Paulus domum rediit. Nartationem hodie didicit et alium mundum, ubi etiam in gleba gelida missilia recellentia inveniri possunt. Discerniculum -ī indicavit Paulō quantas voluptates libri praeberent, non solum in montibus descendentibus, sed etiam in simplici ludo cum missili recellente.  Vesper autem adventante, ad focum calidum sedit et, libro in manibus tenento, de novis hodiernis aventuris perlecturum se statuit. Missilis quidem recellentis -is receptio hunc doctrinam insuspectam dedit: semper est aliquid novi sub sole, etiam in rebus quotidianis.	gpt-4-1106-preview
intellecturum quid invicti Germani, exercitatissimi in armis, qui inter annos XIIII tectum non subissent, virtute possent.	hippocampus -ī, m. [sea-horse],replum -ī, n. [door-frame],ael indeclinable [beer-ale]	In moderna urbe, non dissimilis ea qua Romani olim ambulaverunt, quidam adolescens, nomine Gaius, saepe per vias festinabat, scientiae sitibundus et novitatis cupidus. Erat discipulus in schola ubi magistri de rebus antiquis et novis praelegebant, et quamquam tempora mutata sunt, Gaius studebat Latine loqui et scribere, ut maiorum ingenium non perderet. Die quodam, Gaius ad tabernam ambulavit ut oblectamentum brevem caperet. In illo loco, multi homines stabant, et loquebantur, et ael indeclinable bibebant. Gaius, cum sitis eum urgeret, accedit ad vectem et locutori dicit, “Sis, amice, mihi ael indeclinable praebe,” quo verbo usus est antiquum sermonem revocans. Vectarius, mirans adolescentis verba arcana, risit et poculum plenum aelis optime fermentatis implevit. Consumptis paucis horis, Gaius oculis ebriis prope replum tabernae stetit, dum advesperascit. Subito, alta voce clamavit, “Ecce! Hippocampus in via!” Nemo, scilicet, verum hippocampum videre poterat, nam illud animal fabulosum est et in aqua marina habitat. Sed ebrietatis nebulae iuvenis mentem obduxerant, et tam clare imaginatus est se videre equum marinum, multicolorem et splendidum, ut esset quasi veritas. Adolescentis clamore commoti, homines circum stantes riserunt, nonnulli etiam ludentibus vocibus, “Gai, vide sis, ne hippocampus ille te in profundum trahat!” Gaius, eius modi ioci non intellegens, tentavit sequi imaginem quam mente pictam habebat. Sed, ut res vera est, ille tantum in via titubavit et contra replum adeptus, risu magno omnium cecidit. Postquam resedit et hilaritatem suam amicorum quoque sensit, Gaius ridens surrexit. Tum demum intellexit quanta potestas in ael indeclinable esset et quomodo potu veritas et fabula confunderentur. Illo in momento, factus est plura scienturum; non modo de lingua Latina sed etiam de vita, et de moderandis eorum quae in vita sunt. Ita finitur nostra historia, non tantum de Gai, sed de quolibet iuvene qui discit et experitur et interdum erroribus suis ridet. Quam pulchrum est iuventutem habere spiritum tam vivacem ut etiam fabulas marinas in medio urbis possit creare.	gpt-4-1106-preview
Tum Hercules boves per Hispaniam et Liguriam compellere constituit; postquam igitur omnia parata sunt, boves ex insula ad continentem transportavit. Ligures autem, gens bellicosissima, dum ille per finis eorum iter facit, magnas copias coegerunt atque eum longius progredi prohibebant. Hercules magnam difficultatem habebat, barbari enim in locis superioribus constiterant et saxa telaque in eum coniciebant. Ille quidem paene omnem spem salutis deposuerat, sed tempore opportunissimo Iuppiter imbrem lapidum ingentium e caelo demisit. Hi tanta vi ceciderunt ut magnum numerum Ligurum occiderint; ipse tamen Hercules (ut in talibus rebus accidere consuevit) nihil incommodi cepit.	vīvōrum sectio -ōnis, f. [vivisection],columba internūntia -ae, f. [pigeon-carrier],scrīptum dē ūno capite -ī, n. [monograph]	In temporibus nostris, biologus eruditus nomine Iulius scrīptum dē ūno capite (monograph) ardua diligentia scribebat. Eius studium erat de mirandis insectis quae vīvōrum sectiōnem (vivisection) sine crudelitate perficere poterant. Tantum erat eius in amore scientiae ut diurnos nocturnosque labores non sentiret. In eius labore, Iulius utilis instrumentum habebat: columba internūntia (pigeon-carrier), quam Aeliana nominavit. Haec avis erudita erat non tantum in adferendis epistulis, sed etiam in reportandis responsis ad Iulium a remotis collegis. Quadam die, cum Iulius laboratorio suo ingressus esset, Aeliana iam ibi in fenestra consederat, ferens epistulam gravis momenti. Iulius conspecta columba exclamavit: "Salve, fidissima nuntia! Quid novi afferis?" Epistulam solvente, reperit collegam suum novas technicas proponere, quae vīvōrum sectiōnem (vivisection) faciliorem et humaniorem reddere possent. Auxiliis modernis USA adhibitis, collega optimam rationem commentus erat qua insectae microscopicae ad corpus vīvum accederent et scientiae causa explorarent, nulla laesione facta. Columbae rursus epistulam Iulius commendavit, scripta plena laetitiae et consensūs: "Opus tuum miraculum verum aperuit, amice! Perge in hoc ingenioso iter." Dum eius studiis Iulius invigilat et Aeliana epistulas ferat, utrique operae pretium erat. Post multos menses, Iulius tandem scrīptum dē ūno capite (monograph) perfecit, quod amplo applausu in comitatu scientifico acceptum est. Sic ars nova medicinae nascitur, et saltus in cognoscendo corpore humano fit, et mirabile est dicere, avicula una scientiam magis adiuvit quam multa saecula vetustarum methodorum.	gpt-4-1106-preview
Dum hic moratur, Hercules magnum incommodum ex calore solis accipiebat; tandem igitur ira commotus arcum suum intendit et solem sagittis petiit. Sol tamen audaciam viri tantum admiratus est ut lintrem auream ei dederit. Hercules hoc donum libentissime accepit, nullam enim navem in his regionibus invenire potuerat. Tum lintrem deduxit, et ventum nactus idoneum post breve tempus ad insulam pervenit. Ubi ex incolis cognovit quo in loco boves essent, in eam partem statim profectus est et a rege Geryone postulavit ut boves sibi traderentur. Cum tamen ille hoc facere nollet, Hercules et regem ipsum et Eurytionem, qui erat ingenti magnitudine corporis, interfecit.	rēmex -igis, m. [rower],vermiculus -ī, m. [grub],inaures -ium, f. [earrings]	In modernis temporibus, in urbe strepitante, ingentes aedificii molem superabant arbusta et silhouette urbana caelum inungebat. Inter vias et viarum sesquipedalia vehicula, Titus nomine, remex peritissimus, vitam agebat. Diversus a maioribus navigantibus, Titus naviculam non in latis aquis, sed in similitudine velocipedii aquatici cepit, quo per flumen urbanum rapidumque navigabat. Dies quidem erat torridus, Titus autem laboris sui meminisse didicit, quippe qui solebat propria manu naviculam dirigere et aquas turbidas vincere. Iam multos annos hoc faciebat, tametsi nonnumquam se peculiari rei desiderio sentiebat: vermiculi, quod est signum modernae industriae biologicae, inopinantem vim exercere audiverat. Haec animalia exigua in suo mondo artem ingenii et persistentiae praebere poterant. Itaque Titus, mente exploratoria, instituit ut vermiculos in flumine urbis inquireret, simul naviculam explicando atque nauticos exercitias perficiendo. Quodam die cum luce clara et vento leni, Titus maritimum iter adoritur et, spectaculis transeuntibus, invenit locum ubi vermiculi sine cura natabant. Spectaculi novitatem capiens, accuratius propiusque aspicit. Mox agnoscit hos vermiculos non esse vulgares, sed peculiares, luce sua quasi inauribus e burnis illustribus fulgentes. Non est mora, Titus collectos vermiculos in loculo ponit, spei plenus. Postquam naviculam ad ripam reduxit, ad amicam suam, dictam Valeriam, currit, qui artifex fabricatrixque inaurum erat. Ei vermiculos ostendit et mirabilem ideam proponit: "Quid sis," inquit, "si harum creaturarum singularem naturam in artificio tuo uteris, atque inaures crees quae non solum ornamento, sed etiam scientiae ponderi operam darent?" Valeria, audita novitate, statim concupiscebat. Vermiculos curatissime inspexit atque laborem inchoavit. Diu et acriter operata, demum creavit inaures praemirabiles, quae non modo decoras aures vigebant, sed etiam educationem provocabant de conservatione naturali et rebus biologicis. Ita factum est ut Titus, remex industrius, et Valeria, artifex subtilis, non solum in amorem artis suae ceciderint, sed etiam in cognitionem et amorem naturae profundioris qui in simplicissimis rebus, ut in vermiculis, latet. Haec fabula, brevis licet sit, discipulis studium parat et monere valet de magni momenti rebus: virtute perseverantiae et curiositatis vere novum et clarum aliquando inveniri potest.	gpt-4-1106-preview
 Loci natura erat haec, quem locum nostri castris delegerant. Collis ab summo aequaliter declivis ad flumen Sabim, quod supra nominavimus, vergebat. Ab eo flumine pari acclivitate collis nascebatur adversus huic et contrarius, passus circiter CC infimus apertus, ab superiore parte silvestris, ut non facile introrsus perspici posset. Intra eas silvas hostes in occulto sese continebant; in aperto loco secundum flumen paucae stationes equitum videbantur. Fluminis erat altitudo pedum circiter trium.	biochōr -ōris, m. [habitat],(liber) fōrmae octāvae māioris -ī, m. [large-octavo],libellus -ī, m. [brochure-pamphlet]	In urbe magnā, cuius nomen omnibus notum est, Romae, Iulius, studiosus naturae et amator locorum viridarium praeteriti temporis, semper cupiebat de biochōribus modernis discere. Itaque, dum per vias Romae ambulat, librum fōrmae octāvae māioris de biochōrum diversitate et conservatione quaerit. Est dies calidus aestivus et sol altus in caelo lucet. Iulius in tabernam, quae libros antiquos vendit, ingreditur. Tabernae parvae et claustrae plena est libris vetustis et chartis. Iulius ad hominem senem appropinquat et eum rogat, "Mī o, ecquid habes de biochōribus studiis?" Senex, oculis prae cura acutos habens, respicit et dicit, "Ita vero, Iuvenis! Hic est libellus qui fortasse tibi placet." Et manu tremula libellum pulcherrimum Iulio tradit. Iulius libellum aperit et paginas perlegit, imagines variorum biochōrum spectat. Zoologi et botanici terram peragraverant, ut huius libelli scientiam complerent. Oculis avidis, Iulius de silvis amazonicis, de savannis africanis, de alpinis montibus, et de corallicis insulis in oceano legere non desinit. Deinde, Iulius cogitat quam pulcher sit mundus, et quam mage nunc intelligat specierum diversitatem protegendam. Libellus ei monstrat non solum biochōrum pulchritudinem, verum etiam pericula quae in ea latent propter actiones humanae negligentiae. Constituit Iulius se ad hanc causam dedicare. Librum fōrmae octāvae māioris emit, et extra tabernam stat exspectans. Animus eius ardet nova passione ad naturam servandam. In corde suo sentit calliditate et sapientia, quae in libello sunt, potentiam ad aliis de biochōrum conservatione docendis — et ita ad futuram mundi meliorem faciendam. Et sic, Iulius, libro sub brachio, in novam vitam graditur, semper meminerit quod verus amor terrae in actione vere conservationis sit.	gpt-4-1106-preview
Dum haec geruntur, Graecorum animos tantus terror occupavit ut ne vocem quidem edere possent, sed omni spe salutis deposita mortem praesentem exspectarent. Polyphemus, postquam fames hac tam horribili cena depulsa est, humi prostratus somno se dedit. Quod cum vidisset Ulixes, tantam occasionem rei gerendae non omittendam arbitratus, in eo erat ut pectus monstri gladio transfigeret. Cum tamen nihil temere agendum existimaret, constituit explorare, antequam hoc faceret, qua ratione ex spelunca evadere possent. At cum saxum animadvertisset quo introitus obstructus erat, nihil sibi profuturum intellexit si Polyphemum interfecisset. Tanta enim erat eius saxi magnitudo ut ne a decem quidem hominibus amoveri posset. Quae cum ita essent, Ulixes hoc conatu destitit et ad socios rediit; qui cum intellexissent quo in loco res essent, nulla spe salutis oblata de fortunis suis desperare coeperunt. Ille tamen ne animos demitterent vehementer hortatus est; demonstravit se iam antea e multis et magnis periculis evasisse, neque dubium esse quin in tanto discrimine di auxilium laturi essent.	iunctio -ōnis, f. [joint],nautica pyxis -idis, f. [compass-magnetic],praesidatus -ūs, m. [presidency]	In nostra aetate, fabula de viro admodum prudente ac perito dicenda est, cuius nomen erat Gaius. Gaius, qui in arte nautica exercitatissimus erat, praesidatum societatis mercatoriae tenebat, cuius negotium erat mercimonium trans maria vehere. Gaius autem, dum officiis praesidatus occupatur, curam navium atque itinerum praefectorum non omiserat. Die quodam, nova navis, cui nomen erat "Aurora", in magno periculo versabatur. Gaius, cum de periculo certior factus esset, ictu oculi quid agendum esset intellexit. Statim ad portum contendit ubi "Aurora" ad ancoram iactam expectabatur. Nautica pyxis, sine qua nullus nauta procul a terra navigare auderet, laesa erat. Gaius, non ignarus artis nauticae, celeriter solertiam suam adhibuit. Sciebat enim sine iunctione nauticae pyxidis cum navis gubernaculo, cursum directum servare impossibile fore. Interim nautae in "Aurora" trepidabant, nam sine directione, ad saxa litorumve trahi poterant. Gaius, arte sua confisus, in navem conscendit naufragusque rector factus est. Ad iunctionem restaurandam, ipse Gaius magni momenti partes machinae expeditavit ac tandem cum magno nautarum gaudio iunctio facta est. Cum pyxis rursus bene functionaret, "Aurora" ad portum tuto perducta est. Gaius, vir praesidatus ac peritiae laude dignissimus, a nautis ovatus est. Ei grates egerunt quod arte sua vitae servatae essent. Gaius autem, modestus ut erat, tantum respondit fortunam favere paratis.  Sic de Gaii prudentia ac peritia, qui in tempestate verae rei gerendae animum praesentem ostendit, finis fabulae venit.	gpt-4-1106-preview
Quae res et latus ullum castrorum ripis fluminis muniebat et post eum quae erant tuta ab hostibus reddebat et commeatus ab Remis reliquisque civitatibus ut sine periculo ad eum portari possent efficiebat. In eo flumine pons erat. Ibi praesidium ponit et in altera parte fluminis Q. Titurium Sabinum legatum cum sex cohortibus relinquit; castra in altitudinem pedum XII vallo fossaque duodeviginti pedum muniri iubet.	pīleus strāmineus -ī, m. [strawhat],eugenicus -ī, m. [eugenics],ōrnāmentum pēnsile -ī, n. [pendant]	In aetate nostra, quae est plena mirabilium inventionum, quidam adolescens, nomine Iulius, vitae studia in artem geneticam vertebat. Iulius non solum scientiarum naturalium amator erat, sed etiam antiquitatis cultor. Die calidissimo, dum in litorali litore ambulat, pileum stramineum gerit ad solem vitandum. Cum mendax rumor de novis eugenicis studiis in universitate propalatus esset, multae controversiae ortae sunt. Iulius, mente clara et iudicio aequo, non facile falsis nuntiis credebat, quippe qui veritatem semper exquireret. In foro media urbe, ubi homines de hac re contentiose disputabant, Iulius accessionem fecit ut suum sapientiae lumen adderet. "O cives," inquit, "eugenicus non est tantum de nobis physicis generibus melioribus eligendis, sed de morum et virtutum colendis, ut societas nostra melius floreat. Ne fallamini auctoritate eorum qui non scientiam, sed opiniones suas venditant." Populus, Iulii verba seriis auribus accipiens, paulatim eum circumdedit, intellectum eius et scientiam admirantes. Tunc puella, nomine Valeria, accessit et donum praeclarum tradere voluit. Erat autem hoc donum ornamentum pensile ex metallis pulcherrimis factum, quod Valeria ab avia cara acceperat. "Gratias ago tibi, Iuli," inquit Valeria, "quia nos de vera scientiae naturae et eius limitibus docuisti. Accipe hoc ornamentum pensile quasi symbolum rectae sapientiae et constantis amoris erga humanitatem." Iulius, donum suscipiens, erat commotus. "Accipio hoc ornamentum, non ut praemium vanitatis, sed ut munus responsabilitatis. Scientia in manibus bonis est instrumentum salutis, sed in pravis periculum. Cogitemus semper quomodo nostrae artes et scientiae ad omnis homines bonum provehant." Et sic, in solis radiis fulgentibus, pendentem ornatum ad pectora sua affixit. Iulius et Valeria iam in eadem causa erant, scilicet sapientiam veram toto corde sequi.	gpt-4-1106-preview
Ubi is dies venit quem rex ad arandum agrum edixerat, Iason orta luce cum sociis ad locum constitutum se contulit. Ibi stabulum ingens repperit, in quo tauri erant inclusi; tum portis apertis tauros in lucem traxit, et summa cum difficultate iugum imposuit. At Aeetes cum videret tauros nihil contra Iasonem valere, magnopere miratus est; nesciebat enim filiam suam auxilium ei dedisse. Tum Iason omnibus aspicientibus agrum arare coepit, qua in re tantam diligentiam praebuit ut ante meridiem totum opus confecerit. Hoc facto ad locum ubi rex sedebat adiit et dentis draconis postulavit; quos ubi accepit, in agrum quem araverat magna cum diligentia sparsit. Horum autem dentium natura erat talis ut in eo loco ubi sementes factae essent viri armati miro quodam modo gignerentur.	nāvis orāria -is, f. [coaster],faex -is, f. [stool],intestīnum -ī, n. [intestine]	Temporibus modernis, in urbe magnā et tumultuariā, iuvenis nomine Gaius habebat officium insolitum. Eius munus erat navi orariae gubernator. Haec navis cotidie litus pulcherrimum et plagas solitarias tradebat, turistas gaudentes atque negotiatores festinantes ferens.  Gaius, cum primum lucem vidisset, portum petere solebat. Murmur undarum et olores marini ei semper novam vitam infundebant. Die quodam, dum navis per aquas tranquillas navigaret, Gaius aliquid insolitum in mari animadvertit.  Non longe ab oram, faex quaedam fluctuabat, sed non erat faex vulgaris. Magna cum curiositate, Gaius ad locum gubernavit, demonstratoresque invenit, qui contra pollutionem maritimam studebant. Linteis et tabellis, clamabant ut natura conservaretur a deiectionibus et intestinorum corporum quae noxia maribus fecundis fuerant. Gaius, rei gravitate permotus, navem suam ad litus leniter devertit et demonstratoribus allocutus est. Discipulos docebat quomodo navis oraria modo plus eco-amico uteretur, et quod faeces marinas vitarum marinarum intestina vitare posset. Dialogo fructuoso, novae viae repertae sunt ad protegendum maria et fauna. Inde a die illo, Gaius fautor factus est motus conservationis. Regulas instauravit ne faex de nave unquam iaceretur et systemata instituit ut intestina maria purgarentur. Gaius non solum duxit navem, sed etiam viam ad futurum meliorem ostendit, suo exemplo ad alios navium gubernatores loquens ut curam maris caperent. Sub his actionibus, mare circa urbem et mundior factum est et vita marina revirescebat. Gaius, reconciliatus cum mari, ad vitam suam orariam navigatorem feliciter perseveravit, conscientia integra quod et ipse et nāvis suā ad mundum sanandum contribuerant.	gpt-4-1106-preview
Tum rex diem certam dixit et omnia paravit. Ubi ea dies venit, Andromeda ad litus deducta est, et in conspectu omnium ad rupem adligata est. Omnes fatum eius deplorabant, nec lacrimas tenebant. At subito, dum monstrum exspectant, Perseus accurrit; et ubi lacrimas vidit, causam doloris quaerit. Illi rem totam exponunt et puellam demonstrant. Dum haec geruntur, fremitus terribilis auditur; simul monstrum horribili specie procul conspicitur. Eius conspectus timorem maximum omnibus iniecit. Monstrum magna celeritate ad litus contendit, iamque ad locum appropinquabat ubi puella stabat.	officium cīvīle -ī, n. [civilservice],cynocephalus -ī, m. [baboon],mundânus a um [worldly]	In urbe magnā, ubi aedificia altissima ad caelum tangerent et viarum tumultu gentes concitarentur, iuvenis nomine Gaius munere suo in officio civili laborabat. Quamquam nebulae noxiae ex chalybeis monstris evanescerent et tot mundani negotii curae mentes hominum vexarent, Gaius suam vitam tranquilliter agebat, diligentiam in mandatis publicis adhibens. Die quadam, cum solis lumen inter aedificiorum silvam raro penetraret, Gaius inopinate rem incredibilem vidit: cynocephalus, magnus et mirabilis, per vias urbis currere coepit. Homines et mulieres stupore affecti stabant, quomodo bestia talis in locis tam mundanis versaretur mirabantur. Animus Gaii agitatus, non solum propter bestiam insolitam sed etiam quod sciebat hanc rem officio civili pertinere. Sed dum ceteri undique clamatibus vacuis tumorem faciebant, Gaius ad officium suum contendit, scientia sua de animalibus exoticis fretus. Adveniens in locum, ubi collegae perturbati consilia dubia conferebant, Gaius rem explicuit. "Necesse est," inquit, "ut cynocephalum cum humanitate et cautela tractemus. Animal hoc ex Africa, fortasse ex zoo fugitivum, venit et nostrae urbis tumultum timet." Brevi tempore, Gaius ducem agminis factus est, parabatque consilium cum peritiis animalium curatoribus. Magnā cum prūdentiā et patientiā, Gaius cynocephalum ad locum tutum duxit, ubi sine periculo vivere poterat. Postea, in urbe fama Gaii crevit, virum qui non solum officio civili, sed etiam ad spiritum diffusum vitae mundanae adeo bene aptatum esset. Finem diei celebrantes, cives urbis laudibus eum afficiebant, et Gaius modestus gratias erga fortunam suam agebat. Gaius per hanc experientiam didicit quod in vita modernā etiam quotidiana officia civilitatis momenta incredibilia revelare possent. Et multis diebus post, cum ad officium suum ambularet, saepe reperiebat se mirantem quid mirabilia sequenti die ferrent. #### TRANSLATION OF THE STORY: #### In a great city where the tallest buildings touched the sky and the tumult of the streets stirred the masses, a young man named Gaius worked diligently in his civil service role. Although poisonous fumes evaporated from iron monsters and the worries of worldly business vexed the minds of men, Gaius led his life peacefully, applying diligence in public mandates. One day, when the light of the sun rarely made its way through the forest of buildings, Gaius unexpectedly saw an amazing sight: a baboon, large and wondrous, began to run through the streets of the city. Men and women stood in astonishment, wondering how such a creature could find itself amidst such worldly places. Gaius' spirit was disturbed, not only due to the unusual animal but also because he knew this matter pertained to the civil service. But while the rest created a useless uproar with cries from all around, Gaius hastened to his office, relying on his knowledge of exotic animals. Arriving at the place where his distressed colleagues were discussing uncertain plans, Gaius explained the situation. "It is necessary," he said, "that we treat the baboon with humanity and caution. This animal, possibly a fugitive from a zoo, comes from Africa and fears the tumult of our city." In a short amount of time, Gaius became the leader of the group, preparing a plan with experts in animal care. With great wisdom and patience, Gaius led the baboon to a safe place where it could live without danger. Afterward, Gaius' fame grew in the city, the man who not only served in civil service but also so aptly adapted to the widespread spirit of modern life. Celebrating the end of the day, the city's citizens showered him with praise, and Gaius humbly gave thanks for his fortune. Through this experience, Gaius learned that in modern life, even the daily duties of civility could reveal incredible moments. And many days later, as he walked to his office, he often found himself wondering what marvels the next day would bring. ####	gpt-4-1106-preview
 His rebus gestis omni Gallia pacata, tanta huius belli ad barbaros opinio perlata est uti ab iis nationibus quae trans Rhenum incolerent legationes ad Caesarem mitterentur, quae se obsides daturas, imperata facturas pollicerentur. Quas legationes Caesar, quod in Italiam Illyricumque properabat, inita proxima aestate ad se reverti iussit. Ipse in Carnutes, Andes, Turonos quaeque civitates propinquae iis locis erant ubi bellum gesserat, legionibus in hiberna deductis, in Italiam profectus est. Ob easque res ex litteris Caesaris dierum XV supplicatio decreta est, quod ante id tempus accidit nulli.	misinga -ae, f. [great-tit],ricinus -ī, m. [tick],aëroplanigae cella -ae, f. [cockpit]	In aëroplanigae cella sedebat Quintus, summi artis gubernator, qui non modo machinae regendae peritiam sed etiam naturae amorem habebat. Itaque, dum aëroplane volat, avium callidus observator erat. Unum diem, dum caelum serenum est et sol lucet, misingam videt, quae inter nubes ludit. Parva avis cum nigro capite et alis variis ad finistras aëroplanigae cellae advolavit et, quasi curiositas eam caperet, intus spectavit. Quintus ridet et misingae salutem dat. "Salve, avicula," inquit, "quid quaeris hic in hominum mundo?" Subito, ricinus, hostis parvus sed molestus, qui se in gubernatori manto celaverat, apparuit. Hoc animal insidiosum sanguinem sugere cupiens, ad Quintum se movebat. Misinga, periculum sensens et Quinti amicus facta, ad ricinum velox advolat et eum rostro capit. Deinde, avis cum praeda avolat, Quintum a pericula liberans. "Habeto gratiam, parva custos mihi!" exclamat Quintus, misingae gratias agens. Atque tum intellexit quam etiam minimae naturae creaturae maximi momenti essent. Ab illo die, Quintus non solum in coeli spatiis sed etiam in terrarum naturae custodia diligentior factus est, numquam obliviscens misingae magnum auxilium.	gpt-4-1106-preview
Atlas autem Herculi maxime prodesse potuit; ille enim cum ipse esset pater Hesperidum, certo scivit quo in loco esset hortus. Postquam igitur audivit quam ob causam Hercules venisset, "Ipse," inquit, "ad hortum ibo et filiabus meis persuadebo ut poma sua sponte tradant." Hercules cum haec audiret, magnopere gavisus est; vim enim adhibere noluit, si res aliter fieri posset. Constituit igitur oblatum auxilium accipere. Atlas tamen postulavit ut, dum ipse abesset, Hercules caelum umeris sustineret. Hoc autem negotium Hercules libenter suscepit, et quamquam res erat summi laboris, totum pondus caeli continuos compluris dies solus sustinebat.	abacus caupōnius -ī, m. [bar-counter],erisma -ae, f. [butress],pilārum ligneārum lūdus -ī, m. [bowls-game]	In urbe nostra moderna, Iulius nomine, vir sagax et valde peritus, erat qui ad pilārum ligneārum lūdus valde delectabatur. Non procul ab urbis centro, in loco qui homines iucundi notus erat, abacus caupōnius inveniri potuit, qui plenus erat amicis feliciter aleam iactantibus et colloquia grata habentibus. Iulius autem, inter ludi fervorem, valde sollicitus erat de validitate erismatis quae prope abacum cauponium structa erat, ne forte lusoribus periculum afferet. Quadam die, dum Iulius pilam ligneam cum arte magna volutabat, subito crepitu terribili erisma conlapsa est! Omnes in loco versantes perterriti erant et ex loco festinabant evadere. Iulius vero, constantiam mentis praestans, non movetur a timore. Cito alios ad exitum duxit, providens ut nemo laederetur. Post calamitatem, Iulius, cum virum responsalem aedificii convenit, "Erisma," inquit, "quae hodie decidit, periculum nobis omnibus intulit. Cur non diligenter eam inspexisti et confirmasti?" Vir responsalis, facie rubore suffusa, nihil respondere potuit. Ex ea re, Iulius ceteros de erismatis importantia edocere incepit, explanans quomodo structurae supportationem augeant et securitatem omnium conservent. Et quamquam Iulius pilārum ligneārum lūdum amaret, tamen magis delectabatur instructu et saluti civium promovendae. Sic Iulius et peritus pilārum ligneārum lūdi effectus est et defensor prudentiae et consilii boni.	gpt-4-1106-preview
 Tum demum Liscus oratione Caesaris adductus quod antea tacuerat proponit: esse non nullos, quorum auctoritas apud plebem plurimum valeat, qui privatim plus possint quam ipsi magistratus. Hos seditiosa atque improba oratione multitudinem deterrere, ne frumentum conferant quod debeant: praestare, si iam principatum Galliae obtinere non possint, Gallorum quam Romanorum imperia perferre, neque dubitare [debeant] quin, si Helvetios superaverint Romani, una cum reliqua Gallia Haeduis libertatem sint erepturi. Ab isdem nostra consilia quaeque in castris gerantur hostibus enuntiari; hos a se coerceri non posse. Quin etiam, quod necessariam rem coactus Caesari enuntiarit, intellegere sese quanto id cum periculo fecerit, et ob eam causam quam diu potuerit tacuisse.	discus -ī, m. [hockey-puck],carbunculus -ī, m. [charcoal],plexus sōlāris -ūs, m. [solar-plexus]	In suburbana patria, quae hockey lusoribus frequentatur, iuvenis quidam, nomine Aulus, hockey disco ludere eximie studebat. Solis occasu, ad hibernum gelidumque palatium pervenit, ubi socii eius iam discum glaciei vibrantem expectabant. "Eia, Aule, sis fortis ad pugnam!" exclamavit Marcus, amicus eius fidelissimus, dum carbunculum accendit ad teporem sociorum contra frigus noctis effugandum. Aulus, discum amplectens, in glaciem prodiit et constitit medium in palaestra. Adversarius tamen, corpore vasto et oculis torvus, adversum Aulum stetit, paratus impetum facere. Inito certamine, tam acriter pugnabant ut turba clamore omnia complerent. Subito, ictus violentus in plexum solarem Aulum percussit. Ille, dolore subito afflatus, in glaciem lapsus est, spiritum graviter trahens. Spectatores silentium tenebant, cum empathia Auli calamitatem persentiens. Marcus, ad amicum currens, eum sollicitus iuvavit. "Doleo, Aule, sed scias hoc esse ludum," inquit Marcus, "et dolore hoc non solum corpore sed etiam animo fortiorem te efecturum." Aulus, paulatim respirans, oculos aperuit et subrisit. "Gratias tibi," dixit Aulus, "hoc enim verum discrimen est inter vincendum et succumbendum." Aulus ad pectus suum manum imposuit, fiduciaque renovata, surrexit. Cum discum rursus arripuit et in proelium rediit, mente intenta et corpore parato, mirabiliter contra adversarios pugnabat. Etiamsi non omnia certamina vicit, tamen certavit dignitate et virtute magnam laudem et respectum omnium consecutus est.	gpt-4-1106-preview
