Diu et acriter pugnatum est; tandem tamen ad solis occasum tanta commutatio rerum facta est ut mulieres terga verterent et fuga salutem peterent. Multae autem vulneribus defessae dum fugiunt captae sunt, in quo numero ipsa erat Hippolyte. Hercules summam clementiam praestitit, et postquam balteum accepit, libertatem omnibus captivis dedit. Tum vero socios ad mare reduxit, et quod non multum aestatis supererat, in Graeciam proficisci maturavit. Navem igitur conscendit, et tempestatem idoneam nactus statim solvit; antequam tamen in Graeciam pervenit, ad urbem Troiam navem appellere constituit, frumentum enim quod secum habebat iam deficere coeperat.	pristis -is, f. [shark],perca fluviātilis -ae, f. [bass],prōlātiō -ōnis, f. [quotation]	Tempore quodam, vivus in urbe maritimā, puer nomine Iulius magnopere delectabatur narrationibus hodiernis et veteribus. Multas horas diurnas in bibliothecam publicam conferebat, ubi libros de omnibus mundi angulis legeret. Eius maxima voluptas erat inventis prōlationibus antiquārum fabularum in modernis contextibus frui. Die Lunae, legens de naturā maris, Iulius in historia incidit memorabilem, de priste terribili, quae formidolosum imperium in litore urbis tenebat. Propter eius saevitiam, nemo audax in aequor descenderat, nec piscatoribus licebat bassum fluviātilem capere, cuius carne udepse plurimi vivebant. Communicata est autem historia prōlationis cuiusdam, quae pristis de perculsis piscatoribus narrabat: "Iussa regis fulminant, nullus bassus fluviātilis sine periculo captus est propter insidias pristis." Iulius historian meditans in somnium diurnum incidit, ubi se praesentavit audacem esse piscatorem, pristis obsessūs non solum bassum fluviātilem, sed etiam cetos maiores capturum. Apud littus constitit, hamum et lineam parans, et cum sol primo crepusculum tingebat, capere coepit. Caelo iam obscurato, subito tractus magnus sensit. Videtur pristis inescatosse! Sed pristis, longe callidior quam putabatur, solum percam fluviātilem pulcherrimam Iulio ostendebat. Iulius, licet pavidus, non destitit. Laudabili virtute, pristem ludificabat, linum laxans et stringens. Repente, pristis irata vortex erat, aquae spargens. Iulius autem, inspiratione prōlationis memoriae defixae, cum pristide astutia contendit. Usus est ingenio, non vi bruta—piscem bassum prope hamum posuit, ut pristis suis impulsibus falleretur. Educta et capta est pristis, liberatis piscatoribus, qui ad mare suo iure redierunt. Iulius ex somno excitatus, stratum bibliothecae circumspexit, et risit. Fingere pristēs superandas non solum libido adulescentiae, sed et via ad virtutem cognoscendi erat. Proinde sua caelibatus aviunculo, quondam piscatori, noctu domum veniens, naravit. Sapienter et laete audiebat avunculus, et dixit: "Saepe in fabulis, mi puere, veritas latet, et pristis cuiuscuiusque est adversitatis vultus." Iulius, hoc dicto animatus, libros complexus somno deditus est, de perca fluviātili somnia ducens.	gpt-4-1106-preview
Postquam Perseus ad insulam navem appulit, se ad locum contulit ubi mater olim habitaverat, sed domum invenit vacuam et omnino desertam. Tris dies per totam insulam matrem quaerebat; tandem quarto die ad templum Dianae pervenit. Huc Danae refugerat, quod Polydectem timebat. Perseus ubi haec cognovit, ira magna commotus est; ad regiam Polydectis sine mora contendit, et ubi eo venit, statim in atrium inrupit. Polydectes magno timore adfectus est et fugere volebat. Dum tamen ille fugit, Perseus caput Medusae monstravit; ille autem simul atque hoc vidit, in saxum versus est.II. THE ORACLE FULFILLEDPost haec Perseus cum uxore sua ad urbem Acrisi rediit. Ille autem ubi Perseum vidit, magno terrore adfectus est; nam propter oraculum istud nepotem suum adhuc timebat. In Thessaliam igitur ad urbem Larisam statim refugit, frustra tamen; neque enim fatum suum vitavit. Post paucos annos rex Larisae ludos magnos fecit; nuntios in omnis partis dimiserat et diem edixerat. Multi ex omnibus urbibus Graeciae ad ludos convenerunt. Ipse Perseus inter alios certamen discorum iniit. At dum discum conicit, avum suum casu occidit; Acrisius enim inter spectatores eius certaminis forte stabat.HERCULES Hercules, a Greek hero celebrated for his great strength, was pursued throughout his life by the hatred of Juno. While yet an infant, he strangled some serpents sent by the goddess to destroy him. During his boyhood and youth he performed various marvelous feats of strength, and on reaching manhood succeeded in delivering the Thebans from the oppression of the Minyae. In a fit of madness sent upon him by Juno, he slew his own children; and on consulting the Delphic oracle as to how he should cleanse himself from this crime, he was ordered to submit himself for twelve years to Eurystheus, king of Tiryns, and to perform whatever tasks were appointed him. Hercules obeyed the oracle, and during the twelve years of his servitude accomplished twelve extraordinary feats known as the Labors of Hercules. His death was caused unintentionally by his wife Dejanira. Hercules had shot with his poisoned arrows a centaur named Nessus, who had insulted Dejanira. Nessus, before he died, gave some of his blood to Dejanira, and told her it would act as a charm to secure her husband's love. Some time after, Dejanira wishing to try the charm soaked one of her husband's garments in the blood, not knowing that it was poisoned. Hercules put on the robe, and after suffering terrible torments died, or was carried off by his father Jupiter.	dīrectio -ōnis, f. [plastering-roughcast],prōcreātio -ōnis, f. [reproduction],columba internūntia -ae, f. [pigeon-carrier]	In temporibus modernis, vir audax qui nomine Gaius notus erat, magnas res gesturum se proposuit. Non iam per maria et per montes heroas antiquos sequens, sed in urbe magna, quaestiones novi saeculi adoriebatur. Primum negotium Gaii erat domus suae renovatio. Dīrectionem parietum antiquorum mutare volebat, quia vetustate corrupti erant. Multos artifices convenit et eorum consilia diligenter auscultabat. Ad extremum, unum artificem, ingenio et manibus peritum, elegit, qui dīrectionem optime conficeret. Opus feliciter perfecit, et muri novi domum Gaii non tantum muniebant sed etiam decore ornaverunt. Deinde Gaius mente in futurum proiecta de prōcreatione suae stirpis cogitabat. Sciens se responsabilitatem magnam in educandis liberis habere, multum temporis egit meditans qualis pater fieri vellet. Amicorum auxilio et consiliis usus est, ut optimas artes parentis disceret. Inter haec, nova et insolita nuntiorum via uti coepit Gaius, nempe per columbam internūntiam. In mundo technologiae regnante, ille columbas adhibere singularis videbatur. Attamen, pristini temporum gestum revocans, Gaius magno studio hanc antiquam artium reliquit. Aves suas diligenter alebat et docebat, ut ad destinatos locos epistulas ferrent. Mirum in modum, eius amici et familia nova nuntiandi ratione valde delectabantur. Haec fabula docet antiquas artes et mores, etiamsi saeculis transactis nati sunt, tamen in vita cotidiana locum habere possunt. Gaii exemplum praebet, quo modo praeteritum cum praesenti coniungi potest, ut ex utroque mundi tempore optimum capiamus.	gpt-4-1106-preview
 Dum in his locis Caesar navium parandarum causa moratur, ex magna parte Morinorum ad eum legati venerunt, qui se de superioris temporis consilio excusarent, quod homines barbari et nostrae consuetudinis imperiti bellum populo Romano fecissent, seque ea quae imperasset facturos pollicerentur. Hoc sibi Caesar satis oportune accidisse arbitratus, quod neque post tergum hostem relinquere volebat neque belli gerendi propter anni tempus facultatem habebat neque has tantularum rerum occupationes Britanniae anteponendas iudicabat, magnum iis numerum obsidum imperat.	lūdus singulāris -ī, m. [singles-tennis],chamaeleon -ontis, m. [chameleon],nāvis longa -is, f. [cruiser]	Per hūmānīs āctōribus et machīnīs, saeculī nostrī tempestās mirābilēs colōrēs et fōrmās prōdūcunt. Dum in magnī policīnctī campō lūdus singulāris celebrātur, puer quīdam nōmine Gāius spectāculum āvidē exspectat. Gāius tennilūdium dīligit et somnium suum est ut unum diē lūditōr īnclȳtus fiat. Sol altē in caelō lūcet, et ventus leniter suādēt. In arenā, lūditōrēs ācrī cōnflīctātiōne pilam trāiciunt, et multitūdō plaudēns gaudium suum nōn celat. Subitō, in mediīs plausibus, gaudium Gāiōrum mutātur, quod oculī eius chamaeleonta detectum habent, quod per ērīpia movētur. Mirum est vidēre, chamaeleon, qui colōrēs circumiācentēs īmitat, nunc viridem, nunc cæsium, nunc murīnum mutat. Gāius, prīmum obstupefactus, mox īnfernus cūrām, eum sēquitur, rēlicto lūdō singulāris, et prope rubum reperit. Chamaeleon esse mīrāculōsum animālem videt, quī 'Ō!' inquit. "Nōn sōlum in bestiāriō vīderim, sed etiam in meō cotidiānō vivō!" Chamaeleon, cum Gāius īnspectet, in rūbrum colōrem iterum transit et immōbilis manet. Puer capitur illā mūtātiōne sūbtilī et naturae lessonem accipit, quae pāriter medicamentum et ars est, sīcut tennilūdium artis et perītiae. Temporis tractū, Gāius, chamaeleonem observāns, nōn sōlum animālis studium sed etiam suī ipsīus discit. Intelligit multōs posse mutāre et aptāre ut situātiōnēs suās meliōrent. Cum sōl occumbit et caelum crepusculum, nāvis longa quaedam pulchra in caupōna prōximā ancorātur. Gāius, cum in alterum dēlectāmentum trāgreditur, nāvem specīre gaudet, ex longinquō venientem. Sīcut chamaeleon colōrēs suōs mutat, ita nāvis longa multōs spatiōs trānsmeat, orbēs novōs explōrans. In hāc brevī fabulā, Gāius nōn sōlum glōriam lūdī singulāris cōnspicit, sed etiam mirābilis chamaeleontis et nāvis longae magnitudinem discit. Ēius animus et persectīvum patefacta, nova possibilia in futūrō suō vidēre potest.  Et puer, ā lūdī etātisbusque etāte lusōrum, magistros nemōtae et viātae comperit: ut in lūdō, in vītā etiam, flexibility et adaptābility essentiālia sunt ad superandās vitārum prōvocātiōnēs et ad novum mittendae et accipiendae.	gpt-4-1106-preview
 Caesar primum suo, deinde omnium ex conspectu remotis equis, ut aequato omnium periculo spem fugae tolleret, cohortatus suos proelium commisit. Milites loco superiore pilis missis facile hostium phalangem perfregerunt. Ea disiecta gladiis destrictis in eos impetum fecerunt.	typographus ī, m. [typographer],index (rērum v. contentōrum) -icis, m./f. [table-of-contents],coturnix -īcis, f. [quail]	In moderna urbe, quae plena erat scrīptōriīs et officīnīs varīs, vīvēbat typographus perītus nomine Iūlius. Is in officīnā suā operam dedit, ubi librōs pulchros et periōdica prūdentiae hominum et dēlectātiōnis causā creābat. Cupiēbat autem Iūlius aliquid novī atque singulāris prōferre, ut ars typographica ad nova saecula laudem manūteneret. Dum in mēnsā laboriōsā sedet, ante oculōs īndicem rērum contentōrum librōrum novissimōrum prospicit. "Quid si", sēcum cōnsīderat Iūlius, "opus nōn sōlum litterārum verum etiam nātūrae incūdāmus?" Excitātus novā ideā, cōgitābat de avibus, ut coturnicis, īndicibus volātilium in līberīs aggerebat. Subitō, fortūna advenit. Venit ad officīnam vir doctus quī librōs de avibus scrībēbat. "Mē vīs", inquit, "coturnicem in indicem contentōrum inserere, nam ōmen bonum est illīs quī volātūs et migrātiōnēs studiōsē sequuntur." Iūlius, eius verbīs gaudēns, manum ad opus fēcit. Coturnix in indicem artificiōsē inter tītulōs et capitum initia collocāta est. Inter līneas et imagines, avis ille parvula speciem decoris in librum contulit, tamquam volūcres ipsae inter litteras volārent. Liber, ubi tandem perfectus est, in fora venit et nōn sōlum studiōsī avium sed etiam amātōrēs artis typographicae eum laudāvērunt. Iūlius suī gaudiī erat, nam et coturnicis imāgine suī officiī dignitātem auxerat, et lectorēs dēlectāvit. Ita novā arte, antiquā sapientiā mīxtā, Iūlius pergit laudem et ēmōlumentum quaerere. Ex eō tempore, non solum coturnices sed etiam multa nātūrae mīrābilia in libris suīs collocāvit, semper āratō et suō operā, ut indica contentōrum magnum cōnsectāriī sapientiaeque thesaurum efficeret.	gpt-4-1106-preview
 Post eius mortem nihilo minus Helvetii id quod constituerant facere conantur, ut e finibus suis exeant. Ubi iam se ad eam rem paratos esse arbitrati sunt, oppida sua omnia, numero ad duodecim, vicos ad quadringentos, reliqua privata aedificia incendunt; frumentum omne, praeter quod secum portaturi erant, comburunt, ut domum reditionis spe sublata paratiores ad omnia pericula subeunda essent; trium mensum molita cibaria sibi quemque domo efferre iubent. Persuadent Rauracis et Tulingis et Latobrigis finitimis, uti eodem usi consilio oppidis suis vicisque exustis una cum iis proficiscantur, Boiosque, qui trans Rhenum incoluerant et in agrum Noricum transierant Noreiamque oppugnabant, receptos ad se socios sibi adsciscunt.	tendō Achillis -ōnis, m. [achilles-tendon],cartilāgo -inis, f. [cartilage],sanguisūga -ae, f. [leech]	In modernis temporibus vir nomine Gaius vivebat, qui medicus erat peritus, viribus magnis et scientiā medicinārum instructus. Iuvenis ingenii, amore discendi scientias naturales flagrans, urbe magna laborabat in nosocomio, ubi multis aegrotis succurrebat. Die quodam, pacientem nomine Aeliam curabat, quae de mala sorte conquesta est, nam tendo Achillis eius laceratus erat. "Heu me!" Aelia exclamavit, "Vix sine dolore ambulo! Meus tendo Achillis tam infirmus est ut pene nullum opem spero!" Gaius tamen non desperavit sed mulieri consilium dedit. "Noli metuere," inquit, "curatio tua in novo genere therapiae consistit." Aeliam docebat de cartilagine reparanda et de modis naturalibus sanandi. Aelia, sperante animo, medicis mandatis obtemperabat, parata ad novum regimen sanativum experiendum. Inter curas quas Gaius commendabat erat sanguisūga, parvus sed mirae efficacitatis vermunculus. In antiquitatem revocans, hanc therapiae formam explicabat, "Sanguisūgae, aequo animo utendae, sanguinem male affectum eliciunt et inflammationem minuunt." Aelia, quamquam primo usui sanguisūgarum diffidebat, tandem consensit. Et mirum in modum, post aliquot tractationes, sensim sentiebat dolorem minui et tendinis vires revirescere. Gaius, Aeliae progressum laudans, ab ea accuratam vitae rationem petebat ut sanatio tuta permaneret. "Debemus," inquit Gaius, "vitam nostram secundum naturae leges agere. Non solum medicamentis, sed etiam ratione vivendi, valetudinem tuendam esse scias." Aelia, grata et magis valens, ad orthopedicum iter fecit, ubi disceret amplius de ambulatione sanā et fortitudine capescenda. Sanguisūgae, quod incredibile videbatur, viam ad meliorem vitam ostenderunt, et medicinae ars antiqua cum scientia hodiernā coniuncta est, ad aegrorum salutem recuperandam. Mox, Aelia, firmis passibus ambulans, cunctis medicum Gaium, qui praeteritis scientiis et novis remediis sapienter utebatur, laudabat. Gaius autem, qui sciens tenebat vires naturae naturalesque artis, semper patientibus optimas curas et spem praebebat, in medicorum grege eminens et suae artis peritia et humanitate notissimus.  Hoc modo doctus Gaius et fiducia Aeliae pulchrum exemplum praebuerunt, quia etiam novissimis his temporibus, antiquae praeceptiones valent et adiuvant.	gpt-4-1106-preview
 Itaque T. Labienum legatum in Treveros, qui proximi flumini Rheno sunt, cum equitatu mittit. Huic imandat, Remos reliquosque Belgas adeat atque in officio contineat Germanosque, qui auxilio a Belgis arcessiti dicebantur, si per vim navibus flumen transire conentur, prohibeat.	capricornus -ī, m. [capricorn],clōn -ōnis, m. [clone],biosphaera -ae, f. [biosphere]	Temporibus modernis, biosphaeram nostram, quae aerem quem spiramus vitamque omnem continet, maximi momenti est curare et protegere. In urbe magnā et tumultuosā, scienziatus quidam, nomine Gaius, studebat de naturae mysteriis, ac potissimum de geneticā scientiā. Expergefactus est animo plenus inventi desiderio, quod possit biosphaeram servare. Gaius itaque, post multos labores, sero quadam nocte clōnem capricornī creavit—a monstrō naufragiō genetici metuendum. Clōn erat imago perfecta capricornī antiquī, sed magnis ingeniis et novis visionibus instructus ad biosphaeram custodiendam. Ad montes altissimos clōnibus missis, Gaius sperabat errores humanos corrigere posse, naturaeque dignitatem restituere. Pacem inter homines bestiasque capricornī clōn adferre conatus est. Vegetationem, quae per inquinamentum perierat, renovare poterat, ac potu flumina pura reducere. Nihilominus, nonnulli homines noluerunt novam hanc creaturam accipere, timore mutationis ducti; insuper, quaestiones ethicae de clōnorum creatione surrexerunt. Sed Gaius, longā experientiā doctus, et capricornī clōn, novā naturae spe fulgens, labores suos continuaverunt, bono semper biosphaerae animo intenti. Fortunae vicissitudinibus et opinionum ventis obstantibus, magnum illud opus, ad vitam future generis humani pertinentis, nunquam cessavit. Gaium clōnemque capricornī laudamus, qui biosphaerae nostri temporis custodes effecti sunt.	gpt-4-1106-preview
 Genus hoc est ex essedis pugnae. Primo per omnes partes perequitant et tela coiciunt atque ipso terrore equorum et strepitu rotarum ordines plerumque perturbant, et cum se inter equitum turmas insinuaverunt, ex essedis desiliunt et pedibus proeliantur. Aurigae interim paulatim ex proelio excedunt atque ita currus conlocant ut, si illi a multitudine hostium premantur, expeditum ad quos receptum habeant. Ita mobilitatem equitum, stabilitatem peditum in proeliis praestant, ac tantum usu cotidiano et exercitatione efficiunt uti in declivi ac praecipiti loco incitatos equos sustinere et brevi moderari ac flectere et per temonem percurrere et in iugo insistere et se inde in currus citissime recipere consuerint.	avis rapāx (v. praedatrix) -is, f. [bird-of-prey],cornū -ūs, n. [tentacle],pictūra encaustica -ae, f. [art-of-making-stained-glass]	Tempore moderno, in urbe magna et fervente, puer quidam, nomine Aulus, vitrum colorem et formam dat ad effigiem avis rapācis eximiae pulchritudinis creandam. Avis illa, quae in artificio pueri capta et perpetua foret, pictūram encausticam ex more vetusto splendere faciebat. Aulus, vestimentis operariis indutus, in officina sua studebat, ubi cornūa vitrea tenuit et flexit ut alarum expansum imitarentur. Sole per fenestras transluenti, colores effulgebat et vitri fragmina per pavimentum micabant. Dum operis sui partibus intentus esset, subito res incredibilis accidit. Imago vitreus avis rapācis, solis vapore calefacta, quodammodo animata esse videbatur. Subtilia cornua vitrea moveri coeperunt tamquam viva tentacula. Aulus, stupore plenus, spectavit quomodo avis a pictūra encaustica se solveret et in aëra surgeret. "Quid hoc est?" Aulus tacite susurravit, admiratione completus. Ave libera per officinam volabat, umbras et colores mirabiles undique spargens. Subito, verum ingenii sui opus intellexit: non solum artificem esse qui imitatur naturam, sed etiam qui eam vivificat. Aulus, arte sua confidentior factus, iterum manus ad vitrum flectendum posuit, cogitans de magis miris creaturis quas effingere posset. Avis, tamquam gratitudinem pro libertate donata demonstrans, Aulum circumvolavit ante recta fenestram emittens et in vaste caeruleum caelum evanescens, reliquit puerum cum nova inspiratione et incredibili fabula narranda.	gpt-4-1106-preview
Erant olim in Thessalia duo fratres, quorum alter Aeson, Pelias alter appellabatur. Aeson primo regnum obtinuerat; at post paucos annos Pelias regni cupiditate adductus non modo fratrem suum expulit, sed etiam in animo habebat Iasonem, Aesonis filium, interficere. Quidam tamen ex amicis Aesonis, ubi sententiam Peliae cognoverunt, puerum e tanto periculo eripere constituerunt. Noctu igitur Iasonem ex urbe abstulerunt, et cum postero die ad regem rediissent, ei renuntiaverunt puerum mortuum esse. Pelias cum hoc audivisset, etsi re vera magnum gaudium percipiebat, speciem tamen doloris praebuit et quae causa esset mortis quaesivit. Illi autem cum bene intellegerent dolorem eius falsum esse, nescio quam fabulam de morte pueri finxerunt.	sīrus -ī, m. [silo],microchartula -ae, f. [microfiche],folium plicātile -ī, n. [leaflet]	In urbe nova, Armiger nomine, bibliotheca publica magnis thesauris sapientiae repleta est. Iuvenes discipulique saepe illo in loco convenire solent, ut rerum antiquarum scientiam augerent. Inter hos erat iuvenis Thomas, ingenii acerrimi, qui studia sua diligenter prosequebatur. Die quodam, dum Thomas per silorum obscuros semitas in bibliothecae parte postrema vagatur, invenit microchartulam priscam, quae a multis annis in oblivione iacuit. Huius chartulae mirae scientiae et historiae arcana complectebantur, quae oculis eius patefecit et mentem sacris aenigmatibus imbuit. Thomas, relicta microchartula, ad bibliothecam maiorem contendit et librarium veterem, cui nomen Gaius erat, adiit. “Gaie mi fi,” inquit Thomas, “apisne microchartularum legendi machina ibi? Res magnarum quaestionum mihi monstrare potest.” Librarius, caput concutiens, respondit: “Thomas, microchartulae sīrus graecae priscorum temporum in nostro aevi angulo rarus est. Sed tibi, adiumentum praestabo.” Subito, librarius armario antiquo aperuit et e sinistra parte aliquid levavit, quod folium plicatile manu tenebat. “Hoc folium plicatile,” Gaius explicabat, “indices continet omnium operum quae in microchartulis continentur. Usu tui ingenii oportet ut indicem perlegeris et operis desiderati locum reperias.” Thomas, labore non terretus, folium plicatile expendit et multas horas in indices inscriptionem intentus fuit. Tandem, operis desiderati signum invenit et ad locum in silo destinatum ivit. Machina legendi ante oculos eius stabat, relicta et pulvere obducta, in angulo silentii collocata. Machinam, quamvis antiquam, diligenter mundavit et microchartulam inseruit. Lumine accenso, historiae lumina ante oculos fulserunt. Arcana sapientiae in chartula latentia tum liquida facta, Thoma discipulo praesto erant, qui suis novis inventis bibliothecae opes ad saecula futura amplificare potuit. Discipuli omnes et Armigeri bibliotheci incredibili gaudio affecti erant, gratae laudes Thomae et librario veteri dederunt. Sic Thomas novos aditus ad praeteritae eruditionis portus aperuit, demonstrans studiis et diligentiae iuventutem semper nova invenire posse.	gpt-4-1106-preview
 Mercatoribus est aditus magis eo ut quae bello ceperint quibus vendant habeant, quam quo ullam rem ad se importari desiderent. Quin etiam iumentis, quibus maxime Galli delectantur quaeque impenso parant pretio, Germani importatis non utuntur, sed quae sunt apud eos nata, parva atque deformia, haec cotidiana exercitatione summi ut sint laboris efficiunt.	lūmbricus (terrestris) -ī, m. [earthworm],stercus -oris, n. [fertilizer],adustus color -ōris, n. [tanned-skin]	Temporibus modernis, puer nomine Gaius in agris suburbanis habitabat, qui vitam agricolam et naturalia studia amabat. Cum prima luce oriretur, Gaius in hortum suum ibat, stercus organicum ad suas plantas addens ut eas aleret. Mirabatur semper quomodo natura res minimum videres, ut lūmbricos terrestres, in aliquid pulcherrimum converteret. "Ecce," dicebat Gaius ridens, cum lūmbricum in terra serentem spargetque stercus vidit, "hic amicus noster lūmbricus maximam operam facit! Sine dubio, hōrum animalium labore, hortus meus uber et fertilis manebit." Gaius, cui adustus color in genis degebat ob multum tempus sub sole laborans, lūmbricum leniter sustulit inque manu sua observabat. "Tu, mi lūmbrice, sine laude et praemio laboras, at terra tua diligentia melior fit. Nos homines, locupletati stercoris beneficio, saepe obliviscimur quanti valeatis." Quodam die, dum Gaius lūmbrico terram fodienti prope radices plantarum aspiceret, cogitavit de simplici vitā et laborum fructibus. Cum sol altius in caelo ascendisset, et calor diurnus adustiorem eius colorem faceret, puer in animo constituit se naturae et eius ministrorum, ut hic humilis lūmbricus, curam gerere vellet. "Quamquam parvi estis, o creaturae terrae," Gaius fatur, "magnum munus in mundo nostro agitis. Per vos, stercus ad fructus magnos operatur, et nos, qui vestra opera fruimur, semper debemus esse memores et grati." Ex eo die, Gaius non solum diligentius in horto laboravit, sed etiam coepit docere alios de importance lūmbricorum et eorum quae faciunt. Ita, licet esset adulescens adusti coloris et simplicis vitae, Gaius per exemplum suum alios ad magis naturalem vivendi rationem hortatus est, lūmbricis semper ut simbolo diligentiae et humilitatis in labore.	gpt-4-1106-preview
 Ita proelium restitutum est, atque omnes hostes terga verterunt nec prius fugere destiterunt quam ad flumen Rhenum milia passuum ex eo loco circiter L pervenerunt. Ibi perpauci aut viribus confisi tranare contenderunt aut lintribus inventis sibi salutem reppererunt. In his fuit Ariovistus, qui naviculam deligatam ad ripam nactus ea profugit; reliquos omnes consecuti equites nostri interfecerunt. Duae fuerunt Ariovisti uxores, una Sueba natione, quam domo secum eduxerat, altera Norica, regis Voccionis soror, quam in Gallia duxerat a fratre missam: utraque in ea fuga periit; duae filiae: harum altera occisa, altera capta est. C.	gubernāculum -ī, n. [rudder],zizaniorum ēvulsio -onis, f. [weeds-pullingup],rēticulātus -ī, m. [tennis-racket]	In hodierna urbe valde magna, iuvenis nomine Gaius, studiosus et athletarum ludi peritus, gubernaculum suae vitae firmiter tenebat. Ipse enim, inter multa negotia scholae et domus, tempus invenit ut ludum quem amabat, tennis appellatum, excoleret.  Quodam die calido sole illustrato, Gaius ad campum ludicrum ambulavit, rēticulātum bene in balteo locatum. Is celeriter calceamenta mutavit, fasciam capitalem induit, et in planitiem ingressus est. In pectore eius ardentem cupidinem sentiebat, illum hodiernum certamen vincendi, ut hoc corona laurea suo in capite poneretur. Sed antequam ludi incepto initium daret, Gaius aream candidam et bene teretem conspicatus est, unde viridissima zizaniorum herba surrexerat. Hortatoribus et spectatoribus haud procul stantibus, malum exemplum praeberetur si lusor talis neglectam servaret oram. “O zizaniorum ēvulsio, labor non gratus sed necessarius!” Gaius intra se murmuravit. Statim, firmo animo et promptis manibus, zizania de terra trahere coepit, radicitus cautesque exstirpans. Quamquam sudorem et lassitudinem sentiebat, sciebat zizaniorum evulsionem esse similem vitiis et erroribus in vita corrigendis: delectationem in victoria esse maiorem si primum ordines tuos constituas. Laboribus zizaniorum expletis, Gaius in campum rediit, rēticulātō parato. Ballistam vibrantem manu tenuit et ad versuram stetit. Momentum erat incubuit: folles pugillares certamen aperirent. Ictu primo, rapidissimo et rēticulātō arte directive, pilam super reticulum misit. Totus in ludum intentus, Gaius alacriter decurrit, adversarium superans, sicut nauarchus gubernaculo utitur ut navem per ventos et fluctus dirigat. Omnibus lusibus indefesso labore consummatis, coronam victoriae adeptus est. Qua die discipuli multa didicerunt: gubernaculum vitae tenendum esse, zizaniorum evulsionem esse similem morum mundationi, et rēticulātum non tantum esse instrumentum ludi, sed etiam symbolum artis et industriae quibus victoriae in omnibus vitae certaminibus consequuntur. Gaius autem, victorque et magister, post gloriam rursus ad studia et cotidianas res reversus est, semper meminisse gubernaculum boni et pulchrae vitae in manibus suis esse.	gpt-4-1106-preview
Germanos neque priores populo Romano bellum inferre neque tamen recusare, si lacessantur, quin armis contendant, quod Germanorum consuetudo [haec] sit a maioribus tradita, Quicumque bellum inferant, resistere neque deprecari. Haec tamen dicere venisse invitos, eiectos domo; si suam gratiam Romani velint, posse iis utiles esse amicos; vel sibi agros attribuant vel patiantur eos tenere quos armis possederint: sese unis Suebis concedere, quibus ne di quidem immortales pares esse possint; reliquum quidem in terris esse neminem quem non superare possint.	pictūra parietalis ae, f. [mural-painting],contignātiō (v. receptāculum) subterraneum -ōnis, f. [basement],amictorium -i, n. [scarfmuffler]	In moderna urbe magnā, puella nomine Julia habitabat, quae artem amabat atque in eā excellebat. Certā die, cum frigidum esset, Julia amictorium purpureum collo circumdedit et ad locum certum in urbe progressa est. Hic locus erat contignatiō subterraneum, ubi pictūrārum exhibitionem parariā sciebat. Subterraneum receptaculum, quod antea erat relictum et oblitum, nuper ā iuvenibus artificibus erat recuperatum. Iuvenes, amore artis ducti, parietes eius antiqui spatiī mūrālibus pictūrīs illustraverant, ut culturae et historiae suae magis propinqui fierent. Cum Julia intravit in illud cryptam artificiosam, stupore coepit totum spectāculum admirāre. Pictūrae parietālēs variī generis, ab antiquis fabulīs ad contemporānea opera, parietes ornaverunt, et Julia animo vidit artis potentiam – quomodo nos afficere potest et spiritūs commovere. Amictorium suum purpureum arte texendi pulcre factum ad parietem accuratius spectandum removebat. Dum stābat spectāns opus pictūrae, in quā fēminae fortēs et antiquae deae depictae erant, animadvertit quomodo ancilla et domina simul fieri potuerint in arte producendā. Tandem Julia, inspiratione repleta et cogitans de suo amictorio quod notam prae se ferebat artificii et temporis, in animo constituit ipsam etiam creare aliquid mirabile. Ex subterranei contignationis egressa, in mundum rediit plena idēis novīs, prōmissum ferens illud amictorium purpureum non modo ut vestimentum frigidī temporis, sed etiam ut symbolon creativitatis et singularitatis suae gestare. Et sic Julia per suum exemplum ostendit quod ars nostrās vitās augēre potest et nos ad nova et mira cogitanda provocare, sicut praeteritī tēmporīs hominēs hodiernīs operibus inspirāti sunt.	gpt-4-1106-preview
