Iphicles, frater Herculis, magna voce exclamavit; sed Hercules ipse, fortissimus puer, haudquaquam territus est. Parvis manibus serpentis statim prehendit, et colla earum magna vi compressit. Tali modo serpentes a puero interfectae sunt. Alcmena autem, mater puerorum, clamorem audiverat, et maritum suum e somno excitaverat. Ille lumen accendit et gladium suum rapuit; tum ad pueros properabat, sed ubi ad locum venit, rem miram vidit, Hercules enim ridebat et serpentis mortuas monstrabat.	luctāmen -inis, n. [wrestling-match],guttur -uris, n. [larynx],via āeria -ae, f. [airway]	In urbe nostra magnifica, puer nomine Marcus habitabat, cuius studium erat luctamen. Dies ille erat peculiarius, nam Marcus ad luctāmen -inis magnum parabatur, quod in via āeria -ae futurum erat. Puer, animo alacri, se exercebat, ne guttur -uris suum adversario traderet. Matutino tempore, Marcus, vestimentis athletarum indutus, ad locum certaminis pervenit. Spectatores undique convenerant, oculis intentis in viam āeriam -ae, ubi athletae fortitudinem suam ostenturi erant. Marcus autem, corde palpitante, in arenam descendit. Adversarius eius erat magnus et validus, nomen Gaius. Luctatores, salutatione facta, ad pugnam se paraverunt. Signo dato, luctāmen -inis coepit. Marcus, agilitate praeditus, viam ad victoriam quaerebat. Gaius autem, viribus confisus, Marcum prehendere conatus est, sed puer, guttur -uris cavens, effugit. Certamen arduum erat, et Marcus saepe in periculo versabatur. Tamen, ingenio usus, viam ad successum invenit. Subito, Gaius pedem fefellit, et Marcus occasionem nactus est. Celeriter, guttur -uris adversarii prehendit, et cum tota vi pressit. Gaius, suffocatus, in terram decidit, et Marcus victor declaratus est. Populus, voce magna clamans, Marcum laudabat. Puer autem, inter luctatores celeberrimus, guttur -uris intactum servaverat et in via āeria -ae gloriam adeptus erat. Sic Marcus, non solum corpore, sed etiam mente fortis, exemplum omnibus praebuit, quod vera victoria non solum in viribus, sed in prudentia et celeritate consistit.	gpt-4-1106-preview
Accedebat ut, cum [saevire ventus coepisset et] se vento dedissent, et tempestatem ferrent facilius et in vadis consisterent tutius et ab aestu relictae nihil saxa et cotes timerent; quarum rerum omnium nostris navibus casus erat extimescendus.	gingīva -ae, f. [gum-of-mouth],corrīgia calceāmentī -ae, f. [shoelace],rēticulātus -ī, m. [tennis-racket]	In urbe magnā, ubi viae strepitū vehiculōrum et hominum concursū semper fervent, puer quidam nomine Marcus habitabat. Marcus ludis delectabatur, praecipue tenniludiō, et saepe post scholam cum amicis suis in campō ludōrum conveniebat. Quadam die, cum sol altissimē in caelō fulgeret, Marcus et amici eius ad campum properabant, ut tenniludiō fruerentur. Marcus rēticulātum suum ferebat, quod donum nuper acceperat a patre suo, qui bene sciebat quantopere filius lūdere vellet. Dum autem pueri ad campum appropinquabant, Marcus subito sensit aliquid esse amissum: corrīgia calceāmentī eius soluta erat. Tum, ne caderet, statim consistere coactus est et corrīgiam religare conatus est. Marcus, quamquam festinatione tenebatur, meminerat aviae suae verba, quae saepe dixerat: "Bene agere quam festinare melius est." Ita, dum corrīgiam diligenter alligat, amicus eius, nomine Gaius, ad eum accessit et inquit: "Cur moraris, Marce? Ceteri iam in campo nos exspectant!" Marcus respondit: "Corrīgiam calceāmentī meī religo, ne in ludo deciderem et fortasse gingīvam laederem." Gaius, qui Marcus esset prudentior, adiuvare eum voluit et dixit: "Sine me auxilio esse, ut celerius hoc conficiamus." Cum corrīgia tandem bene esset alligata, pueri ad campum pervenerunt et lūdere coeperunt. Marcus rēticulātō usus, pilam fortiter percussit. Lusus bene procedebat, et omnes gaudebant. In fine diei, Marcus, gingīvā incolumi et calceāmentis bene alligatis, domum rediit, gratus pro auxilio amici et laetus quod in ludō bene egisset. Ex hac re Marcus didicit quam sit necessarium parva quaeque in vitā diligenter agere, etiam corrīgiam calceāmentī religare, ne maioribus periculis se exponat. Et sic finem rei felicem habuit, et gingīvās suas, rēticulātum, calceāmentaque servavit incolumia.	gpt-4-1106-preview
 Ubi vero moveri et adpropinquare muris viderunt, nova atque inusitata specie commoti legatos ad Caesarem de pace miserunt, qui ad hunc modum locuti, non se existimare Romanos sine ope divina bellum gerere, qui tantae altitudinis machinationes tanta celeritate promovere possent, se suaque omnia eorum potestati permittere dixerunt. Unum petere ac deprecari: si forte pro sua clementia ac mansuetudine, quam ipsi ab aliis audirent, statuisset Atuatucos esse conservandos, ne se armis despoliaret. Sibi omnes fere finitimos esse inimicos ac suae virtuti invidere; a quibus se defelldere traditis armis non possent. Sibi praestare, si in eum casum deducerentur, quamvis fortunam a populo Romano pati quam ab his per cruciatum interfici inter quos dominari consuessent.	ēditiō -ōnis, f. [edition],pāvō -ōnis, m. [peacock],īnstitūtm monetale -ī, n. [financial-instutution]	In urbe moderna, ubi aedificia alta caelum tangunt et viarum strepitus numquam quiescit, īnstitūtum monetale novum ēditiōnem libri de oeconomicis praeclarum parabat. Libri huius fama per totam urbem volitabat, nam multa promittebat secreta divitiarum et prosperitatis. Erat in eadem urbe pāvō splendidus, qui in horto publico vivens, suā magnificentiā et pulchritūdine transeuntes delectabat. Pāvō, cum caudā suā expansā, quasi gemmis ornatus, omnes ad se alliciebat, tam pueri quam senes mirabantur. Die autem ēditiōnis, īnstitūtm monetale magnam celebritatem paravit, et omnes cives ad se invitavit ut novum opus discerent. Pāvō quoque, curiositate motus et hominum frequentiā attrahendus, ad locum venit. Civibus ad pāvōnem respicientibus, unus ex magistratibus īnstitūtī monetālis, pāvōnem conspicatus, eum in scenam duxit. "Ecce," inquit, "quemadmodum hic pāvō sua cauda nos delectat, ita nostra nova ēditiō vobis sapientiam et divitias afferet!" Pāvō, licet non intellegens verba hominum, intuitu suo regali et graviā specie, quasi assensum praebuit. Librum autem, cum in manus civium venisset, multi studiō et aviditāte legebant, sperantes se thesaurum sapientiae inventuros esse. Sic īnstitūtum monetale per pāvōnis speciem et novae ēditiōnis promissionem, non solum librum vendidit, sed etiam docebat civitatem quod vera pulchritūdō et divitiae in scientiā et eruditiōne consistunt, non in caudae plumis aut metalli fulgore. Et pāvō, licet non verba humana capiens, per suam praesentiam ad maiora quaedam et nobiliora homines excitavit, monens omnes ut verae sapientiae et pulchritūdinis in rebus non semper apparēntibus quaererent.	gpt-4-1106-preview
Belgae ab extremis Galliae finibus oriuntur, pertinent ad inferiorem partem fluminis Rheni, spectant in septentrionem et orientem solem.	candidātus -ī, m. [nominee],catēna alimentaria -ae, f. [food-chain],specula astronomica -ae, f. [observatory]	Temporibus modernis, in urbe magnā et tumultuōsā, candidātus quīdam erat nomine Marcus. Is, vir doctus et ambitiōsus, ad magnum officium publicum petendum parābat. Inter multōs contendentes, Marcus ingenio et eloquentiā suā ceterōs anteībat. Sed, ut in vetere fabulā, non solum virtūte, sed etiam scientiā opus erat. Die quōdam, cum sol altissimus in caelō esset, Marcus ad speculam astronomicam visitandam ducitur. Hic locus, stellārum secretōrum plenus, altō in monte situs erat, ubi caelum purum et serenum spectāculum praebebāt. Marcus, stellās intuēns, de catēnā alimentariā cōsmicā meditabātur, quā stellae novae ex reliquiīs stellārum veterum nascuntur, sicut in catēnā alimentariā terrārum animalia plantārum vitā vescuntur. Nocte illā, dum Marcus cōnstellātiōnēs observābat, mentem ad politica et societātem vertit. Sīcut in catēnā alimentariā, ita in re publicā hominēs inter sē pendent. Candidātus, ut apex catēnae, populum ducere potest, sed sine populi sustentātiōne, cito cadit. Marcus, hāc contemplātiōne motus, promīsit sē, sī electus esset, ut servus populi futūrus esset, non dominus. Electionis diē, Marcus, multīs favōribus populi commotus, victoriam reportāvit. Meminisse semper studebat lectionis illīus noctis in speculā astronomicā, ubi veram potestātis naturam intellexit. In officiō, ut candidātus nunc magistrātus factus, catēnā alimentariā sociālem curāre conābātur, ut omnes cives, a pauperrimīs ad ditissimōs, prosperārent.	gpt-4-1106-preview
Palus erat non magna inter duo exercitus; neutri tamen initium transeundi facere volebant. Tandem Hercules signum dedit, et ubi paludem transiit, proelium commisit.Amazones impetum virorum fortissime sustinuerunt, et contra opinionem omnium tantam virtutem praestiterunt ut multos eorum occiderint, multos etiam in fugam coniecerint. Viri enim novo genere pugnae perturbabantur nec magnam virtutem praestabant. Hercules autem cum haec videret, de suis fortunis desperare coepit. Milites igitur vehementer cohortatus est ut pristinae virtutis memoriam retinerent neu tantum dedecus admitterent, hostiumque impetum fortiter sustinerent; quibus verbis animos omnium ita erexit ut multi etiam qui vulneribus confecti essent proelium sine mora redintegrarent.	repēns animal -ālis, n. [reptile],cellula sexuālis -ae, f. [gamete],grūs -is, m./f. [crane]	In urbe moderna, biologus erat qui studium in animalibus repentinis et cellulis sexualibus ponebat. Grus etiam erat, quae in laboratorio eius habitabat, sed haec non erat grus ordinaria; ingenium habebat mirabile et scientiam naturae secretae. Quodam die, biologus, nomine Gaius, repens animal in microscopio observabat, cellulas sexuales eius miratus. Grus autem, quae Cornelia appellabatur, ad fenestram stetit et caelum aspiciebat, cogitans de libertate volandi. Gaius, intentus in observatione, non animadvertit quod cellula sexualis, arte quadam genetica, mutabat et evoluebat. Cornelia, sensu quodam naturali praedita, periculum sensit et Gaium admonuit. "Gaius!" exclamavit grus, "Vide! Cellula sexualis mutat!" Gaius, rei novitate perterritus, ad microscopium respexit et mutationem vidit. "O di immortales!" exclamavit, "Cellula sexualis nova forma vitam novam parit!" Cornelia, sapientia avium instruenda, consilium cepit. "Gaius," inquit, "natura moderatio opus est. Ne permittas scientiam praeter naturam ire." Gaius, verbis gruis commotus, statim operam dedit ut mutationem contineret. Sic grus et biologus, communibus viribus coniuncti, periculum vitaverunt. Ex illo die, Gaius naturae leges magis reverebatur et Cornelia, grus docta, in laboratorio non solum habitabat sed etiam quasi custos sapientiae agebat. Et discant qui haec legunt: naturae mirabilia sunt, sed cum scientia et prudentia semper tractanda.	gpt-4-1106-preview
Consuesse enim deos immortales, quo gravius homines ex commutatione rerum doleant, quos pro scelere eorum ulcisci velint, his secundiores interdum res et diuturniorem impunitatem concedere. Cum ea ita sint, tamen, si obsides ab iis sibi dentur, uti ea quae polliceantur facturos intellegat, et si Haeduis de iniuriis quas ipsis sociisque eorum intulerint, item si Allobrogibus satis faciunt, sese cum iis pacem esse facturum. Divico respondit: ita Helvetios a maioribus suis institutos esse uti obsides accipere, non dare, consuerint; eius rem populum Romanum esse testem. Hoc responso dato discessit.	spatiāle vehiculum reciprocum -ī, n. [space-shuttle],cūrātor -ōris, m. [curator],vitripictor -ōris, m. [stained-glass-artist]	In urbe moderna, quae multas artes technologiaeque mirabilia continet, erat cūrātor quidam diligentissimus, qui museum spatiale regebat. Hic cūrātor, nomine Gaius, curam gerebat de rebus ad astrorum explorationem pertinentibus, inter quae erat spatiāle vehiculum reciprocum praeclarum, quod multos in caelum volatus feliciter compleverat. Die quodam, Gaius vitripictorem invitavit, ut fenestras musei cum picturis vitreis illustraret, quae res gestas spatii vehiculi reciperoci narrarent. Vitripictor, nomine Lucia, mulier ingenii et artis magnae, consilium accepit et opus coepit. Lucia, adhibens colores vividos et formas abstractas, vitra pinxit quae astronautas et sidera, planetas et cometas mirabiliter monstrabant. Opus eius non solum decori causa fiebat, sed etiam ut visitatores doceret de magnitudine universi et humanitatis in eo loco. Cum opus consummatum est, Gaius et Lucia ante fenestras steterunt, lumine solis per vitra translucido. Gaius, admiratione motus, dixit: "Lucia, artis tuae pulchritudine etiam divinae astra superasti. Haec fenestra non solum lumen admittit, sed etiam scientiam et inspirationem." Lucia respondit: "Sicut spatiāle vehiculum reciprocum homines ad astra portat, sic ars mea mentes ad altiora cogitanda elevat. Uterque nostrum, suo modo, mundum explorat et ampliat." Et sic, Gaius curator et Lucia vitripictor, artibus suis coniunctis, non solum museum ornaverunt, sed etiam animos visitatorum ad nova somnia et altiores cogitationes provocaverunt. Per artes enim et scientias, homines ad majores rerum cognitiones semper aspirant.	gpt-4-1106-preview
Postquam flumen Stygem hoc modo transiit, Hercules in sedem ipsius Plutonis venit; et postquam causam veniendi docuit, ab eo petivit ut Cerberum auferre sibi liceret. Pluto, qui de Hercule famam acceperat, eum benigne excepit, et facultatem quam ille petebat libenter dedit. Postulavit tamen ut Hercules ipse, cum imperata Eurysthei fecisset, Cerberum in Orcum rursus reduceret. Hercules hoc pollicitus est, et Cerberum, quem non sine magno periculo manibus prehenderat, summo cum labore ex Orco in lucem et ad urbem Eurysthei traxit. Eo cum venisset, tantus timor animum Eurysthei occupavit ut ex atrio statim refugerit; cum autem paulum se ex timore recepisset, multis cum lacrimis obsecravit Herculem ut monstrum sine mora in Orcum reduceret. Sic contra omnium opinionem duodecim illi labores quos Pythia praeceperat intra duodecim annos confecti sunt; quae cum ita essent, Hercules servitute tandem liberatus magno cum gaudio Thebas rediit.	spermatozoīdum -ī, n. [sperm-cell],nāvis subaquānea -is, f. [submarine],delphīnus -ī, m. [dolphin]	In aetate nostra, ubi scientia et technologia regnant, mira res accidit in profundis maris. Nāvis subaquānea, nomine "Explorator Profundi," in magnam expeditionem missa est ut secreta maris investigaret. In hac navi erant viri docti et periti, qui naturam subaquāneam scrutabantur. Dum nāvis per obscura maris spatia navigat, repente delphīnus amicus apparet. Delphīnus, animal sagax et curiosum, nāvem circumnatat, quasi volens homines salutare. Nautae, delphīni visu delectati, ad fenestras nāvis accurrunt, animal spectantes. Inter haec, unus ex viris doctis, biologus nomine Marcus, in microscopium intentus erat, spermatozoīdum observans. Marcus, vir studiosus et ingeniosus, de vita marina multa sciebat, sed numquam antea tam propinquus delphīno fuerat. Eo momento, cum delphīnus ad nāvem subaquāneam appropinquabat, Marcus mirum in modum spermatozoīdi similem esse delphīno cogitabat. Sicut enim spermatozoīdum ad ovum fertur, sic delphīnus per aquas celeriter movebatur. Subito, Marcus ideam cepit. "Quid si," inquit, "delphīni nobis adiuvare possent in marinis studiis? Sicut spermatozoīdum vitam novam creat, sic delphīni nobis nova scientiae limina aperire possunt." Ceteri viri docti consilium Marci probaverunt et cum delphīno communicandi modum quaerere coeperunt. Nāvis subaquānea, per delphīni ductum, ad loca antea inexplorata pervenit. Delphīnus, quasi dux peritus, nāvem per reconditas vias marinas duxit. Homines, delphīni grati, scientiam de oceano auctam habuerunt. Ex hac expeditione, non solum de mari, sed etiam de animalium ingenio multa didicimus. Delphīnus, noster novus amicus, nos docuit quam mirabilis sit vita subaquānea et quam inter se omnia in natura connexa sint. Sicut Hercules olim Cerberum ad lucem traxit, sic nos, per delphīnum, maris arcana in lucem trahimus.	gpt-4-1106-preview
P. Considius, qui rei militaris peritissimus habebatur et in exercitu L. Sullae et postea in M. Crassi fuerat, cum exploratoribus praemittitur.	diātrēta -ae, f. [filigree],tētrao -ōnis, m. [grouse],cornīx -icis, f. [door-knocker]	In urbe magnā, domūs pulchrae stant, quarum ianuae ornantur diātrētis ex auro et argento factis. In una domōrum, quae viam lātam spectat, magnifica cornīx aurea, quae ianuam custodit, visitur a civibus et peregrinis. Huius cornīcis forma tam artificiosa est ut omnes qui eam vident in admirationem cadant. Dominus domūs, vir dives et superbus, saepe de diātrēta sua gloriatūr. "Ecce," inquit ad amicos, "quam pulchra est cornīx mea! Nulla in urbe similem inveniētis. Artifex, qui eam fecit, manūs habet divinas!" Die quodam, cum dominus superbiae plenus ianuam aperiret, subito tētrao in caelum volans apparuit. Ave insolita in urbe, omnes eam spectabant. Tētrao, non curans homines, super cornīcem auream consedit. Tum mirabile dictu, cornīx aurea, quae inanimata videbatur, coepit moveri et sonum reddere quasi vera avis esset. Dominus, territus et miratus, ad aves conversus est. "Quid hoc significat?" exclamavit. Tētrao, quasi intellegens hominis verba, caput inclinavit et, voce clara et distincta, loqui coepit. "Domine," inquit tētrao, "noli in rebus inanimatis gloriari, neque putes te meliorem esse propter divitias. Verae divitiae in animo et virtute consistunt, non in diātrētis aureis. Hoc tibi monitum do, ut melior fias, non ut divitior." Cum haec dixisset, tētrao avolavit, et cornīx iterum immobilis et muta facta est. Dominus, monitione acceptā, coepit de vita sua et de veris divitiis cogitare. Ab illo die, non solum de diātrēta sua, sed etiam de virtutibus suis loqui coepit, et in urbe non solum divitiae eius, sed etiam bonitas eius laudabatur. Ita finis fabulae, qua docemur non in ornamentis externis, sed in animi qualitatibus veram nobilitatem consistere.	gpt-4-1106-preview
Tum Hercules boves per Hispaniam et Liguriam compellere constituit; postquam igitur omnia parata sunt, boves ex insula ad continentem transportavit. Ligures autem, gens bellicosissima, dum ille per finis eorum iter facit, magnas copias coegerunt atque eum longius progredi prohibebant. Hercules magnam difficultatem habebat, barbari enim in locis superioribus constiterant et saxa telaque in eum coniciebant. Ille quidem paene omnem spem salutis deposuerat, sed tempore opportunissimo Iuppiter imbrem lapidum ingentium e caelo demisit. Hi tanta vi ceciderunt ut magnum numerum Ligurum occiderint; ipse tamen Hercules (ut in talibus rebus accidere consuevit) nihil incommodi cepit.	dēns (canīnus v. rapāx) -is, m. [fang],digitus -ī, m. [toe],pilae vices -um, f. [inning]	In modernis temporibus, puer nomine Marcus in ludis baseballis pilae vices agere solebat. Quodam die, cum sol altus in caelo fulgeret, Marcus et amici eius in campo ludebant. Marcus, pila iacta, ad basem currebat, cum subito digitus eius in terra haesit et dēns canīnus in pede apparuit. Acutus et terribilis dēns, quasi rapāx bestia, Marcum terruit. "Vae mihi!" exclamavit Marcus, "Quis posuit hunc dēnsem rapācem in campo lusorio?" Custos campi, vir prudentissimus et amator naturae, ad Marcum accurrit et, rem inspectans, dixit: "Noli timere, puer! Hic dēns canīnus non est animalis, sed pars machinae quae perperam in campo relictum est." Marcus, levatus animo, custodem rogavit ut digitus eius curaretur. Custos, celeriter digitum adspiciens, invenit non fractum, sed tantummodo contusum esse. Linteum frigidum Marcum dedit et monuit ut cautius deinceps in pilae vices ludendis esset. Marcus, post breve tempus requietis, ad lusum rediit, sed semper meminit illius diei cum dēns rapāx ei apparuit. Et cum digitus eius sanatus est, cautius currebat, semper terrae asperitatem et machinarum partes vitans. Amici eius, historia audita, riserunt sed etiam ipsi cautiores facti sunt. Ita Marcus et socii eius didicerunt quam sit importante semper attentos esse, praesertim cum delectationis causa ludentes. Et custos campi, semper vigilans, machinas et pericula a campo removit, ut omnes tuti essent in pilae vices ludendis.	gpt-4-1106-preview
Nihilo setius Caesar, ut ante constituerat, duas acies hostem propulsare, tertiam opus perficere iussit. Munitis castris duas ibi legiones reliquit et partem auxiliorum, quattuor reliquas legiones in castra maiora reduxit.	thōs (v. thōis) -ōis, m. [jackal],micropellicula -ae, f. [microfilm],alauda -ae, f. [lark]	In urbe moderna, non procul ab ingentibus aedificiis vitreis et viis plenis strepitu vehiculorum, parvus sed valde secretus locus erat, ubi rerum antiquarum studium florebat. Ibi, in bibliotheca obscura, custos quidam, nomine Marcus, micropelliculam pretiosam servabat, quae magni momenti documenta contineret. Die quodam, cum sol adhuc humiles umbras iaceret, Marcus ad opus suum venit et rem mirabilem animadvertit: alauda dulcissime canens super fenestram sedebat, quasi nuntia alicuius rei novae. Marcus, quamquam avis cantu delectatus, ad munia sua festinavit, nam micropelliculae securitas erat prima. Sed ecce! Cum ad loculum ubi micropellicula servabatur accessit, invenit non micropelliculam, sed chartam cum pictura thōis! Marcus, stupefactus, mox intellexit furtum esse factum. Cuiusmodi fur tam audax esset ut in bibliothecam intraret et tam pretiosum thesaurum auferret? Statim Marcus cogitavit de thōe picto in charta relictā. "Num bestia astuta, sicut thōs, hoc fecit?" secum cogitabat. Ridiculum videbatur, sed in mundo moderno, ubi technologiae mirabilia quotidie accidunt, nihil omnino impossibile videbatur. Marcus, ingenio acuto fretus, coepit investigare. Notitias in computatro quaerebat, colloquia cum peritis habebat, et omnia indicia diligenter examinabat. Inter haec, alauda, quasi custos caelestis, adhuc in fenestra cantillabat. Post multas horas, Marcus, fessus sed non victus, veritatem invenit. Non bestia, sed homo callidus, qui thōs sicut cognomen in interreti usus erat, micropelliculam furatus erat. Marcus, cum adiutorio custodum publicorum, furem invenit et micropelliculam recuperavit. Munitis iam omnibus securitatis rationibus, Marcus micropelliculam in loculum secretissimum reposuit. Alauda, eius successu quasi laetata, ad caelum avolavit, et Marcus, opere perficere iussus, ad cetera munia sua rediit, semper memor illius diei, cum thōs et alauda vitam suam in bibliotheca mutaverunt.	gpt-4-1106-preview
 Caesar honoris Diviciaci atque Haeduorum causa sese eos in fidem recepturum et conservaturum dixit, et quod erat civitas magna inter Belgas auctoritate atque hominum multitudine praestabat, DC obsides poposcit.	mēnsārius -ī, m. [banker],aquila -ae, f. [eagle],epimēdion -ī, n. [banister]	In urbe moderna, mēnsārius prudens nomine Marcus in altissimo aedificio operabatur. Hic vir, pecuniae peritus, cotidie ad officium suum veniebat, ubi magnas summas nummorum administrabat. Una die, cum ad fenestram stetisset, aquilam magnificam vidit volantem supra urbem. Marcus, naturae amator, aquilae volatum spectavit et cogitavit de libertate quae volandi arte continetur. Post horam, cum ad prandium iret, Marcus per scalas descendebat. Manus suam in epimēdiō posuit, quod ex marmore candido factum erat, et deorsum spectavit. Subito, aquila, quam ante vidit, per fenestram intravit et in epimēdiō consedit. Marcus territus, tamen admiratus, accessit et aquilae oculos in oculos aspexit. Aquila, quasi intellegens hominis admirationem, caput inclinavit et post breve tempus avolavit. Marcus ex hac re magnum didicit. Licet esset mēnsārius potens, pecuniae non poterant veram libertatem emere. Aquila, sine nummis, poterat per aëra libere volare. Ab illo die, Marcus non solum in nummos sed etiam in naturae pulchritudinem magis attendit. Et quotiens epimēdion tangit, libertatis avium meminit et cor suum levat.	gpt-4-1106-preview
Proximo die instituto suo Caesar ex castris utrisque copias suas eduxit paulumque a maioribus castris progressus aciem instruxit hostibusque pugnandi potestatem fecit. Ubi ne tum quidem eos prodire intellexit, circiter meridiem exercitum in castra reduxit. Tum demum Ariovistus partem suarum copiarum, quae castra minora oppugnaret, misit.	enzymum -ī, n. [enzyme],vestibulum (theātrī) -ī, n. [lobby],cingulī fībula -ae, f. [beltbuckle]	In moderna urbe, magna turba hominum in vestibulo theatri convenit, spectaculum expectans. Inter eos erat iuvenis nomine Marcus, qui ad theatrum venit ut novam fabulam spectaret. Marcus erat studiosus biologiae et in sacculo suo enzymum portabat, quod in laboratorio suo diligenter investigabat.  Marcus, dum expectat, ad cingulum suum manus misit et fibulam eius contrectavit, cogitans de mirabilibus naturae arcanis. Fibula, quam ipse fecerat, erat ex aere purissimo facta et in ea imago microscopii insculpta erat. Marcus enim scientiae amator erat et semper aliquid quod ad studia sua pertineret secum ferebat. Subito, lumen in theatro obscuratum est et omnes in sedes suas consederunt. Fabula coepit, et Marcus, quamquam theatrum amabat, animo suo adhuc in enzymum quod in sacculo habebat versabatur. Dum actores in scaena agerent, Marcus de processibus biochemicis quae intra cellulas vivas accidunt cogitabat. Enzymum enim, sicut in fabulis antiquis fatum, vitalem partem in vitae drama agebat. Intermissione facta, Marcus ex suo sedili surrexit et ad popinam iit ut potionem emeret. In itinere, cinguli fibula eius in sellam incidit et fracta est. Marcus, contristatus, fibulam in manibus tenuit et de fragilitate rerum cogitabat. Sicut fibula, sic etiam una mutatio in enzymi structura magnos effectus in organismi functione habere potest. Marcus, fibulam suam considerans, subito inspirationem cepit. Novam ideam de enzymo suo habuit, quae fortasse ad magnam scientiae biologicae progressionem duceret. Spectaculum finito, Marcus festinanter domum regressus est, novam ideam in laboratorio suo probaturus. Enzymum, cinguli fibula, et ars theatri - omnia haec, quamquam diversa, ad eandem vitae comprehensionem contribuere poterant. Marcus, in modernis temporibus vivens, veterum sapientiam et novae scientiae miracula in unum coniungebat.	gpt-4-1106-preview
 Ita proelium restitutum est, atque omnes hostes terga verterunt nec prius fugere destiterunt quam ad flumen Rhenum milia passuum ex eo loco circiter L pervenerunt. Ibi perpauci aut viribus confisi tranare contenderunt aut lintribus inventis sibi salutem reppererunt. In his fuit Ariovistus, qui naviculam deligatam ad ripam nactus ea profugit; reliquos omnes consecuti equites nostri interfecerunt. Duae fuerunt Ariovisti uxores, una Sueba natione, quam domo secum eduxerat, altera Norica, regis Voccionis soror, quam in Gallia duxerat a fratre missam: utraque in ea fuga periit; duae filiae: harum altera occisa, altera capta est. C.	volātus -ūs, m. [flight],luctātor -ōris, m. [wrestler],riscus -ī, m. [suitcase]	In aetate nostra, ubi machinae et technologiae dominium tenent, iuvenis luctātor quidam, nomine Marcus, magnam famam in arte sua peperit. Fortis et audax, multis certaminibus victor exierat, et nunc ad ultimum certamen, quod in longinqua urbe fieret, parabat. Volātus eius prima luce erat, itaque per noctem vigilans, riscum suum diligenter paravit. Marcus, cum riscum suum portaret, ad aëroportum contendit. Ibi, inter homines negotiis et peregrinationibus occupatos, stetit et tabulam horariorum contemplatus est. Volātus suus, ut vidit, sine mora erat. In aëroportūs atrio, alii luctātores quoque aderant, qui cum Marcō in certamine pugnaturi erant. Salutationes breves inter se dederunt, sed oculi eorum de futuris proeliis loquebantur. Volātus tandem coepit, et Marcus, in sella sedens, de gloria et honore cogitabat. Caelo per horas navigabat, et cum terra iterum apparuit, novam urbem et novos spectatores invenit. Marcus, postquam aëroplanum reliquit, ad locum certaminis festinavit. Certamen asperrimum fuit. Luctātores ex omnibus terrae partibus venerant, quique artis suae peritiam ostendere cupiebant. Marcus autem, non timore sed spe pugnabat. Multos adversarios superavit, et ad ultimum certamen pervenit. Ultimus adversarius erat luctātor validissimus, cuius fama iam diu in ore hominum erat. Marcus, tamen, non desperavit. Pugna longa et acris fuit, sed nostra luctātor, virtute et ingenio fretus, victoriam tandem reportavit. Cum corona laurea capite imposita, Marcus ad riscum suum rediit. Volātus domum secundus erat, et in animo eius, praeter laetitiam victoriae, erat etiam desiderium quietis et pacis. Domum reversus, luctātor fortis, volātus et certaminis memoriis plenus, in lecto suo quiescebat, somniis de futuris victoriis dulcibusque momentis cum familia amicisque fruens.	gpt-4-1106-preview
